trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
7,X,X,D,0,0.293413613088973,0.5530211526890019,0.5674673037724309,0.41476037233614166,29
8,X,X,F,1,0.2978539260325055,0.5511128941435063,0.5545570550868669,0.4322694396339204,29
9,X,X,F,0,0.3570721814188132,0.5498381289569778,0.5478475206045351,0.42024105660946154,29
10,X,X,F,1,0.3706356742269463,0.5376662977444843,0.5350135585039775,0.4035482037547694,29
11,X,X,F,0,0.34974715834627607,0.5767376622990473,0.5682952503120184,0.39570322687886267,29
12,X,Y,K,0,0.37299403173802514,0.5749242803691852,0.5628662436736178,0.395670213010932,29
13,X,X,F,0,0.36461818734831364,0.6158397958042637,0.5600213293341597,0.37921892256006146,29
14,X,X,D,1,0.3500883465478134,0.6230061826834323,0.5537400526390789,0.3662121073712561,29
15,X,X,D,0,0.3225836619580746,0.6199968821753653,0.5881716488248723,0.3093453294319612,29
16,Y,X,D,0,0.34793919770418363,0.6009376490784427,0.55985250803828,0.3262460672927739,29
17,X,X,D,1,0.3569405401330315,0.6553593508721405,0.5395143805874669,0.3332546488058811,29
18,X,X,D,0,0.3587637881458651,0.7028859306991488,0.5340619608176455,0.2898178741412354,29
19,Y,Y,K,0,0.3720658101256691,0.6772201513373916,0.552974287968614,0.2752086811639277,29
0,Y,Y,J,1,0.6220683615611626,0.5739544304453685,0.6694835819003946,0.3166369347662517,30
1,X,Y,J,0,0.6335110992117905,0.5886602573152295,0.6286922094198705,0.3389371166533215,30
2,X,X,F,0,0.6300891902371968,0.5875235440827973,0.6233941287875008,0.3771513197063116,30
3,X,X,D,1,0.6332948856665509,0.5783831326100565,0.60437969240718,0.3798570812683663,30
4,Y,X,D,0,0.6182779493029645,0.5890487246380061,0.5976905503950437,0.37317785329812003,30
5,Y,Y,K,0,0.6218383951379777,0.6237278409864,0.6200738131132664,0.3412196795139319,30
6,X,Y,J,1,0.6037689309539879,0.6304085786479348,0.6263411958848482,0.3786198450029994,30
7,X,X,D,0,0.6019491182575478,0.6142191021640652,0.6351506165269373,0.35722772306229217,30
8,Y,Y,K,1,0.6248987840616983,0.5932441911735984,0.6680534149149723,0.36040323526912205,30
9,X,X,F,1,0.6257848196363356,0.59200368906726,0.6597648035265099,0.368475587271547,30
10,Y,Y,J,1,0.6151645053967779,0.6033599638716005,0.6482314824513525,0.3520691197696921,30
11,Y,X,F,0,0.6449433988109731,0.6288957639734385,0.6723182358806598,0.35729015075257936,30
12,X,X,D,0,0.6678388171213772,0.6483306666229147,0.6752046676634538,0.356895147696584,30
13,X,X,F,1,0.7220931443436515,0.6544617775456583,0.7049820319033898,0.3206016082881289,30
14,X,X,F,1,0.7380846514315136,0.6152042795733087,0.7248539661202261,0.25,30
15,Y,X,D,1,0.75,0.589350305190553,0.75,0.25,30
16,X,X,D,1,0.7007702646806426,0.5868966723292633,0.75,0.2565494108935609,30
17,Y,X,D,1,0.674493728896391,0.6254558138931708,0.7430558300287643,0.26119802727695607,30
18,Y,Y,K,1,0.6403549300289211,0.6146162855131507,0.75,0.2691215791795409,30
19,Y,Y,K,1,0.6421936795713391,0.6313114248547169,0.75,0.3129732858425641,30
0,X,X,F,0,0.3203574802233046,0.35939729851568647,0.3002231095565904,0.5231354112005565,31
1,Y,Y,K,1,0.3135859651708525,0.35670196761026923,0.29774971658641874,0.532073023845089,31
2,Y,Y,J,0,0.3239369901753416,0.34590699535379743,0.27573299114616756,0.53111131535838,31
3,Y,X,F,0,0.30042676896401516,0.3554457644076512,0.25,0.49826386654414423,31
4,X,Y,J,0,0.3242041194371032,0.3549472801401263,0.25,0.5270302614599104,31
5,X,X,D,0,0.32996718812599296,0.344414319664314,0.2811273436639534,0.5045504931042292,31
6,X,X,F,0,0.33427384323042825,0.3325555605283183,0.332568944970673,0.5249896014359341,31
7,Y,Y,J,1,0.36695545825026354,0.2992841996568437,0.32526404985699137,0.549602308728987,31
8,Y,X,F,0,0.39741782598366215,0.3720783597124684,0.32856685417349024,0.5127016758607873,31
9,Y,X,F,1,0.3762646554917166,0.3375768431773846,0.32755379775848487,0.5422100778875564,31
10,Y,Y,K,0,0.389773780616431,0.3285443727028678,0.33182184318813845,0.5647310362340429,31
11,X,X,F,0,0.42872996332060065,0.2798397155784586,0.33514921531511604,0.5639983788486617,31
12,Y,Y,J,1,0.394526036118508,0.2874608802078413,0.3442668745770085,0.49466586220347913,31
13,X,X,F,0,0.4016503267059954,0.26980994658102575,0.35838935889379814,0.4537269859906249,31
14,X,Y,J,1,0.3852992079512102,0.2907211082929203,0.37261511789386426,0.44171261229175596,31
15,Y,X,D,0,0.34758973026433837,0.32145837830619783,0.3513750880607195,0.4482157375003673,31
16,X,X,D,0,0.37512263915628696,0.3142632778970376,0.3741256058191278,0.4470455965924584,31
17,Y,Y,K,1,0.36286600897953547,0.30496434793018673,0.3793502151983487,0.4697627389211508,31
18,X,X,D,0,0.3493617824473124,0.340555489281867,0.36547877355518643,0.47042620074151537,31
19,X,X,F,0,0.3995327608985482,0.3452143424729141,0.3492558424238061,0.4926947008503667,31
0,X,X,D,1,0.33783837240096964,0.5840338347972553,0.2590172204347246,0.38468752578791743,32
1,X,X,F,0,0.30332637495226633,0.6099522451347441,0.25,0.3523356244196721,32
2,Y,Y,K,0,0.3328729979824592,0.5989942559548154,0.25,0.35809119888607566,32
3,X,Y,J,0,0.3293303511866016,0.5644505320675391,0.25,0.40436793074904165,32
4,X,X,F,0,0.3248766830323086,0.5586164602768917,0.2849655287152973,0.41862866854128555,32
5,X,X,F,0,0.32937829519928863,0.5822079503279515,0.29688697339109815,0.3795796939396905,32
6,X,X,D,0,0.35152308487125405,0.6160956947422782,0.3014384219945942,0.4038180700631203,32
7,Y,Y,J,1,0.36825856549467145,0.6235283749606005,0.2955915763438642,0.40519540422953504,32
8,X,X,D,1,0.37885379974151806,0.6651533595538692,0.28949499284018754,0.414458907551434,32
9,X,X,D,0,0.423314612253814,0.6921576962326084,0.28456867949541265,0.4303702945030311,32
10,X,X,D,0,0.43825874993345243,0.6818325102782425,0.26406649110653657,0.47262296628770817,32
11,Y,Y,J,0,0.4296204500945211,0.7163547959159988,0.27852748881117384,0.4643667985884719,32
12,Y,Y,K,0,0.4782921346848514,0.6999539646838607,0.25713143013066453,0.4968251266393233,32
13,X,X,D,1,0.48310268880289003,0.675513063526457,0.272555837107805,0.49872334760097836,32
14,X,Y,J,0,0.48980473363725896,0.6969378401788452,0.32333952451535086,0.4702898823778168,32
15,X,X,D,0,0.4803855919740995,0.7024782920116374,0.3533809767518011,0.51414810453879,32
16,X,Y,K,1,0.5137165604953012,0.7305919838637752,0.3109031635126315,0.4903608951414662,32
17,X,X,D,0,0.5360578613779227,0.7315267364710941,0.3175786285620189,0.5194364456666809,32
18,X,X,D,1,0.5151055148952792,0.744010226089258,0.30396925828312565,0.548922037341513,32
19,X,X,F,1,0.47401814953498583,0.7112152276460586,0.2750005609285844,0.5831848121058956,32
0,Y,Y,J,1,0.5471562941206931,0.5824151868049758,0.5941017562644395,0.6989545339690447,33
1,Y,Y,J,1,0.4800363165986991,0.6015491586783774,0.5989333666224691,0.6633641957663012,33
2,Y,X,D,1,0.5224371574608985,0.6274172414318622,0.6142415956795688,0.6624770646628119,33
3,X,X,F,1,0.5291703185442103,0.6184846969768447,0.6080815814684009,0.6874582681552742,33
4,Y,X,F,1,0.5605993411076727,0.622311931473442,0.5859872637646222,0.6757206778715763,33
5,X,X,D,1,0.5425319397184989,0.5996642091529178,0.586463735476423,0.6495892496746367,33
6,X,X,F,1,0.5536094248491574,0.6376996061342252,0.5447050037013464,0.6461061725925367,33
7,X,X,D,0,0.5916906771859349,0.6751764381530547,0.4993648966387819,0.6483044556122431,33
8,Y,Y,K,0,0.595998411924665,0.6704356318675968,0.48487178908593803,0.653922653345005,33
9,Y,Y,J,1,0.5805869244009633,0.6243590330378394,0.5222903764510692,0.669066431807815,33
10,Y,X,F,1,0.593130665741953,0.6306045345868917,0.5274995450503922,0.6182395303848469,33
11,X,X,D,1,0.6183286043009052,0.6760362210410331,0.5239307261088095,0.6435379278174933,33
12,X,X,D,1,0.5704938415892424,0.6440669241633143,0.5311198251912883,0.6574050703320367,33
13,X,X,F,1,0.5588156584249289,0.6258269138040571,0.5346567656910207,0.6498721423659194,33
14,X,X,F,0,0.5621712403509502,0.6149223536583085,0.5324863617832865,0.6696359709877457,33
15,X,X,D,1,0.574313323522254,0.62046044261055,0.5745857078892755,0.6600971280905785,33
16,Y,X,F,0,0.588300784738814,0.6502001554973589,0.576509955947194,0.7302850875494908,33
17,Y,Y,J,1,0.550827931792578,0.6435305437400909,0.5650749295907608,0.75,33
18,X,X,F,1,0.5648759902738576,0.6449454966229651,0.5803772717330966,0.75,33
19,Y,X,D,1,0.5436264208351916,0.6413684682419776,0.6217615929882024,0.75,33
0,X,X,D,1,0.5727142072228604,0.6900367399123515,0.5940589535772554,0.42154223982593264,34
1,Y,Y,K,0,0.5719221372477697,0.6684844928698385,0.5439544173201596,0.4086590963678673,34
2,Y,Y,J,0,0.5158556478316063,0.6641619274342949,0.577365018120065,0.3883000488972415,34
3,X,X,F,0,0.5346296829973239,0.6265150456665626,0.5751186579311013,0.36445521481404775,34
4,X,X,D,0,0.5599358793628111,0.6246247942341466,0.559924833956217,0.3890106515114088,34
5,X,X,D,0,0.5461856957382806,0.6284304618384957,0.5592957688528817,0.340732220736786,34
6,X,Y,K,0,0.577023530044242,0.6504783128368895,0.5519395509746025,0.3379214244272906,34
7,X,X,D,0,0.5556211962788277,0.6363736633066296,0.518086115213361,0.30189303852064375,34
8,Y,Y,J,0,0.5793708982303699,0.6280286871270159,0.5397559660867443,0.309724916359221,34
9,X,X,D,1,0.552374621522283,0.5897920534936173,0.5124897330519853,0.3396182020959469,34
10,X,X,F,1,0.6143326372828278,0.579493607033889,0.5086274185149848,0.30490295456420036,34
11,X,Y,J,1,0.6293671909436321,0.5749474466103064,0.5077132982902837,0.34078790858279007,34
12,Y,Y,K,0,0.6365907609082659,0.5846329186586421,0.488803933065482,0.3635366158852624,34
13,X,Y,K,1,0.6550011745204211,0.5699653002605626,0.5262978019949127,0.3981070977972226,34
14,X,X,D,1,0.6517131231458202,0.5396148067237146,0.5420819481075377,0.4318551187176953,34
15,Y,Y,J,0,0.6594490362262293,0.5351979511586816,0.5516299301678287,0.3806481761635867,34
16,X,X,D,1,0.6963985445730325,0.5295174477251778,0.5132045821886801,0.38794118626274765,34
17,X,X,F,1,0.6643469960710053,0.5279493091431516,0.5652428205293786,0.41876825748524615,34
18,X,X,F,0,0.6896548956389349,0.5191341373549836,0.5966301969248515,0.4189495577234225,34
19,X,X,D,1,0.6640983010902674,0.48095313038780324,0.5895948540093391,0.4227934932606353,34
0,Y,Y,K,0,0.7164406420077543,0.6537477504528516,0.30600043174226416,0.45125653296080537,35
1,X,X,F,0,0.6866791897882276,0.6623911886641762,0.28987084496798005,0.4212644222415248,35
2,Y,Y,K,1,0.6687906290239191,0.7016432776363302,0.3219181083646417,0.4628260241633757,35
3,Y,Y,J,0,0.6814448264613633,0.7010068095864215,0.3364218179996413,0.45018441783402996,35
4,Y,Y,J,1,0.6605057700558093,0.7073655814222058,0.33155722190811876,0.43323682533662117,35
5,Y,Y,J,0,0.6758060187835108,0.6970283055172588,0.34628211781282525,0.4102910298254847,35
6,Y,Y,K,1,0.7189547246301078,0.7033564159402719,0.354602683826469,0.41955346326453297,35
7,X,X,D,1,0.7096694723793628,0.6868719117862201,0.33748542961127836,0.4319741982569345,35
8,X,X,D,0,0.664896694116546,0.7063594552818179,0.33054605437238144,0.40237185912268175,35
9,X,X,D,1,0.6769251146060328,0.6987102177777695,0.31703838643481547,0.3803198716157012,35
10,Y,X,F,1,0.6581621882502876,0.6967488050984506,0.29521547217617805,0.36372574791780427,35
11,Y,Y,J,0,0.6842638182268438,0.6784283202021276,0.2911703924144226,0.33735861862995004,35
12,X,X,F,1,0.6868155371400058,0.693174452734487,0.25,0.37571973848833345,35
13,X,Y,J,1,0.6686116216594837,0.6918930792875662,0.25,0.42285877682563944,35
14,X,Y,K,1,0.6515163019387272,0.6695879242305646,0.30423736744002017,0.430524005530196,35
15,X,X,D,0,0.6451606374553058,0.6676566758128304,0.3602000161511414,0.4121964193243775,35
16,Y,Y,J,1,0.666362038850853,0.6641582325022309,0.3815243436042694,0.4106931022553719,35
17,Y,Y,J,0,0.7023652268710393,0.6285874715534759,0.41959336010885573,0.4048909964374183,35
18,X,X,F,0,0.6784597660110705,0.5749962678978123,0.3592578353236754,0.429876340583895,35
19,X,X,D,1,0.6218096384641211,0.5860126961900582,0.3612331053558572,0.4601703874617486,35
0,X,X,F,1,0.5866633381505033,0.7153159907250795,0.7431238335882948,0.60941290699457,36
1,Y,Y,J,1,0.5828498705781839,0.732451648487077,0.6925320897067493,0.6108329951260262,36
2,X,X,F,1,0.6027733373229699,0.6996560235996324,0.6738582525446025,0.6518360796931458,36
3,X,X,D,1,0.6127835710328545,0.7271050480399756,0.6735981057643851,0.6091523616041897,36
4,X,X,D,1,0.6117980190235999,0.7141490688009537,0.7199081492782381,0.5875183998723102,36
5,Y,Y,K,0,0.6144194278392385,0.7319910853671446,0.7213067618950706,0.570165290886487,36
6,X,X,D,1,0.6132729730708658,0.75,0.7169687802586042,0.5853734420684575,36
7,X,X,D,0,0.5839189085768202,0.7435170368895034,0.7239445191526249,0.6051785151092401,36
8,Y,Y,K,1,0.598413682220534,0.75,0.6913772859650722,0.6107007344480577,36
9,Y,Y,J,1,0.6399338352151737,0.75,0.6939612716615712,0.6064392664345677,36
10,Y,X,D,1,0.6245254952335572,0.7241044121451773,0.7303375689655469,0.5895894246707952,36
11,X,X,D,1,0.6216933340831657,0.7147502030503684,0.6925261129384263,0.5752852764361341,36
12,X,Y,J,1,0.6150717843167853,0.75,0.6779974053180857,0.5682017786179723,36
13,X,X,F,1,0.6453949010556556,0.75,0.6560820448062668,0.6016396408292347,36
14,Y,X,D,1,0.6491523543947187,0.7421462682703419,0.6287149619236149,0.5826693151773414,36
15,X,X,D,0,0.6582456646319266,0.75,0.6133034835869828,0.5809405184333175,36
16,X,X,D,1,0.6579726223702895,0.75,0.5940131571558576,0.5856471897121223,36
17,X,Y,K,0,0.6528676753023757,0.7344878570695809,0.6042717124788646,0.5726338696100965,36
18,Y,Y,J,0,0.6436862453687676,0.7164088778472223,0.617453166283598,0.5802036189766325,36
19,X,Y,J,1,0.6599581632015733,0.75,0.6036521928086857,0.5757607000625558,36
0,X,X,D,1,0.44655655845489606,0.47042930812961486,0.43679106939356027,0.2966043326021645,37
1,X,X,D,1,0.4533298408636837,0.4498034156527932,0.41924902653227875,0.3224661143678665,37
2,X,Y,K,0,0.47714419777107014,0.4650352586503297,0.41846479425840816,0.29265196934327387,37
3,X,X,D,1,0.47575950421789914,0.44254380399474325,0.4289606150632941,0.2967222137926549,37
4,X,Y,K,0,0.4326580461479242,0.3848103295209188,0.41082048800316606,0.2653103787092578,37
5,X,X,D,1,0.42126332896708046,0.38537396864466894,0.3809267971809545,0.2912328239388155,37
6,Y,Y,J,1,0.3780094818005744,0.418342480075914,0.4087999474287449,0.31616802390354587,37
7,X,X,F,1,0.3793590446773876,0.40280988406771784,0.41171179379619927,0.32298130375364836,37
8,Y,Y,J,0,0.3868365365597728,0.4535898322650856,0.4146384637626601,0.32906951836809906,37
9,X,X,D,0,0.33075946460405775,0.3908657729646918,0.41118915678281165,0.311877083113445,37
10,X,X,F,0,0.3591708676475977,0.4175201130677702,0.40142686664240157,0.3245304819404231,37
11,Y,Y,K,0,0.3178176819035665,0.3956359386107245,0.4276275707535836,0.3092489067971847,37
12,X,X,D,1,0.31279969295220666,0.43936694754981265,0.38105189792060445,0.3097814491046351,37
13,X,X,D,0,0.31781531054334167,0.4221699613051479,0.38273739149884506,0.3525611960642795,37
14,X,X,D,0,0.3051765240303325,0.4439425954890538,0.3983987066680589,0.35426379965551114,37
15,Y,X,D,0,0.32850549077785507,0.474041522377507,0.3488437692292008,0.35365361421557673,37
16,X,X,F,1,0.32177444982440484,0.48083473360756773,0.3522663723901145,0.3306899596548501,37
17,X,X,D,0,0.3066510461586717,0.5025629950617698,0.3453405778953134,0.3119837831302112,37
18,X,Y,J,1,0.3139374183542625,0.5561395685674991,0.33148335152668623,0.3185102497354798,37
19,X,Y,J,1,0.31223181885076107,0.5267564003228274,0.3209925310220571,0.30779312624904787,37
0,X,X,D,0,0.45661037747729777,0.31829723348337946,0.3186924220622957,0.7339609357111316,38
1,X,X,D,1,0.5340308055868503,0.31289188042812077,0.3386037133378967,0.7040332474436993,38
2,X,X,F,0,0.5604982305476472,0.3243869935317503,0.2987932741322434,0.7169857437079198,38
3,Y,Y,K,0,0.5069837272953743,0.35320397769456136,0.2863097509820949,0.7190385261521184,38
4,X,Y,K,1,0.4957322639128028,0.3448955845731502,0.25,0.7223630979982735,38
5,X,X,D,0,0.4866537848783079,0.3530870136917211,0.2577118579701755,0.7384160957489173,38
6,X,X,D,0,0.47942567767008065,0.32867894991712526,0.25456782328830574,0.75,38
7,X,X,D,1,0.5255970890636774,0.3324844452174005,0.25,0.75,38
8,X,X,D,0,0.5176219652419667,0.33428098681409274,0.2601290525760075,0.75,38
9,X,X,D,0,0.5566043369744842,0.3683468704934537,0.26329988497534335,0.7245856427243018,38
10,X,Y,J,0,0.5641718502328359,0.36522471099018156,0.2847983727777659,0.75,38
11,X,X,D,0,0.5595639392593756,0.3866531987449053,0.33809853502749915,0.75,38
12,X,X,F,1,0.5706380414539588,0.36210939132719233,0.34500841817817185,0.75,38
13,Y,Y,K,1,0.6012428195407593,0.3297142816693529,0.3515857978798377,0.7048257403017949,38
14,Y,X,F,1,0.6043342017245644,0.3342367384833601,0.33022355635341066,0.7283133030888611,38
15,X,X,F,1,0.5644696892082578,0.33929374199560397,0.35587311734896043,0.7479052428302277,38
16,X,X,D,0,0.5511591439841688,0.31740465320217015,0.39876402235541947,0.7433924569834709,38
17,X,X,D,0,0.530111014391248,0.37565978585449133,0.3726355647555,0.75,38
18,X,Y,J,0,0.5414058533000249,0.33857943538858526,0.37738079255174334,0.75,38
19,X,X,D,0,0.5308473975223025,0.35869181975874,0.37834617933148507,0.75,38
0,X,X,F,0,0.45166170220640434,0.3147985415837694,0.3268517383578512,0.29313676568645436,39
1,Y,Y,J,0,0.45342499357115734,0.3578629835452277,0.33439795538788764,0.2916783372789377,39
2,Y,Y,K,0,0.455553613835437,0.3320739999909291,0.3442129950654221,0.25,39
3,X,X,D,0,0.4613279900331905,0.2962589424883068,0.3093110338914924,0.25,39
4,X,X,D,0,0.45818698781504563,0.30482202663456215,0.30239802583346304,0.2548819969656837,39
5,Y,Y,J,0,0.4085384009435013,0.2950538914255099,0.2738976734318994,0.2812743485641492,39
6,Y,Y,J,0,0.45049897472582323,0.2678819303043911,0.25,0.2620330536054587,39
7,Y,Y,K,0,0.43093395187825967,0.26971610782754357,0.29225956024683497,0.29737329417294994,39
8,X,X,D,1,0.3993681076168166,0.25,0.2791632722814703,0.29717610740794664,39
9,X,X,F,0,0.43862626971169916,0.25,0.28850404272830094,0.2943590094818966,39
10,Y,X,F,0,0.41936140078658785,0.25,0.25,0.3083286798824694,39
11,X,Y,J,0,0.44690973920702015,0.3029937640212285,0.27301154411667367,0.27340986672966555,39
12,X,Y,J,0,0.42965006254064425,0.3187570809499864,0.25,0.2558425214943682,39
13,Y,Y,J,0,0.41894516414539096,0.3282835380569358,0.25,0.25,39
14,X,X,F,0,0.4143938764243847,0.3889677023707777,0.25,0.25,39
15,Y,X,D,0,0.398008438337849,0.40709326046097916,0.27014224573208817,0.2988607380097662,39
16,Y,Y,K,1,0.3898275790567301,0.39341055915901,0.25628582306181535,0.29905775922326,39
17,X,X,F,0,0.41852114183860284,0.36316438502506143,0.25,0.31299592035030793,39
18,Y,X,D,0,0.42811796932422186,0.3753200546324602,0.2736176399419069,0.33281236302882466,39
19,X,X,D,1,0.42922613484335614,0.39592854585505033,0.3015465980126388,0.2669548264187907,39
0,X,X,D,0,0.2594705275688094,0.6406589267486462,0.5604461331946267,0.4253692113041998,40
1,X,X,D,0,0.2820584025509732,0.6753510902279428,0.6153626622912646,0.45132451405456225,40
2,X,X,D,0,0.2805680607683286,0.6779960450694111,0.5858554017795734,0.42461236608272307,40
3,X,X,D,0,0.2703387022524378,0.6502782350837345,0.5699565936267891,0.44952260058892396,40
4,Y,Y,J,1,0.2713336815481182,0.6550527731021201,0.5667022374636725,0.4959541043189628,40
5,X,X,D,1,0.3020974041341342,0.6472768549372669,0.5720698101288156,0.4799726252970696,40
6,Y,Y,K,0,0.3164375379294424,0.654414922083051,0.5951973240005201,0.45950647346691664,40
7,X,X,F,1,0.29066676299868605,0.6454865846782066,0.5986527674362342,0.45958916515101456,40
8,Y,Y,K,0,0.2722354153877071,0.6326347711158581,0.5894123296443227,0.41503804534040767,40
9,X,X,D,0,0.26206668681545403,0.6825323454829659,0.5981564986137473,0.4177335736511524,40
10,X,X,D,1,0.28496658872729747,0.6911803915791432,0.5978147563837157,0.4089758836470571,40
11,X,X,D,0,0.28190087683398396,0.701577585876333,0.5797212449334168,0.39711206629369067,40
12,X,X,F,1,0.25,0.7017643113529605,0.5712239667480945,0.4003803220296724,40
13,X,X,D,0,0.30461533116724754,0.7184864375545159,0.5635430287301452,0.42316583614732983,40
14,Y,X,F,0,0.30076097282393544,0.75,0.5900581067818729,0.46752224347839116,40
15,X,X,D,0,0.26654647125129494,0.7433486781455063,0.5661578269692497,0.4665905259552042,40
16,X,X,F,1,0.2761214487571795,0.7393438883313116,0.5758467928523799,0.48494482181440174,40
17,Y,Y,J,0,0.2734486457196429,0.7351556314230747,0.5427369807937118,0.509654584382594,40
18,Y,Y,K,1,0.2862111844588435,0.7202801301009994,0.5628859721095353,0.5115459652317648,40
19,X,Y,J,1,0.25,0.7174895863238386,0.5815331883292703,0.5198998093397382,40
0,X,X,D,1,0.6183766127342507,0.7498113826228863,0.25325136479351423,0.5295964079001425,41
1,X,X,D,1,0.5897718854045918,0.7416419038102428,0.29599962153923914,0.5613085411170252,41
2,X,X,F,1,0.5888415778456697,0.7291444620544041,0.3399070514441615,0.5911136739498619,41
3,X,Y,J,0,0.5902080093327533,0.7247558768171055,0.31348822857842473,0.5859667251931012,41
4,X,X,D,1,0.5963150105925203,0.7467974129556514,0.28848736677838427,0.5849115983162408,41
5,X,X,D,0,0.6148122067547818,0.75,0.3338940304514938,0.6151281447187551,41
6,Y,Y,J,0,0.6387260066031154,0.7286133816553778,0.2725649614146102,0.6622759224661956,41
7,X,Y,J,0,0.6186665319712248,0.75,0.2627164537863831,0.6638937561122353,41
8,X,X,F,1,0.5848764490257515,0.75,0.25,0.6968899465531797,41
9,X,Y,K,1,0.5979543889225813,0.731040321526248,0.2591086965197365,0.6787586347765313,41
10,X,X,D,1,0.5988974677617542,0.7493400763170953,0.3033711461721486,0.7001874951593943,41
11,Y,Y,K,1,0.6283697887023496,0.75,0.3352579095140489,0.6774528738393966,41
12,X,X,D,0,0.6549203100829237,0.728690941575123,0.33661283291519667,0.6448917670966572,41
13,X,X,D,0,0.6334099460781245,0.7215462008660295,0.3213373551698725,0.6217790748395661,41
14,Y,X,F,1,0.6331738700866979,0.75,0.3031473897902619,0.6073145859485245,41
15,X,Y,K,1,0.617653791615748,0.7085389380801099,0.2995623013819222,0.6184645978159331,41
16,Y,X,F,1,0.6245964069408169,0.6931537074040482,0.30061935599369155,0.5951767910286035,41
17,Y,Y,J,0,0.6565384254463654,0.7086225175512022,0.3235631903271024,0.5370038215407715,41
18,Y,Y,K,0,0.6685907390344592,0.6909431980537797,0.3097789933158338,0.5677812193994607,41
19,X,Y,K,0,0.6599278321813586,0.6783951034941835,0.3006090306184713,0.5716990638171696,41
0,Y,Y,K,0,0.5857014421997999,0.6001352506375861,0.47346658656399404,0.6409669134136435,42
1,X,Y,K,0,0.6356446953217946,0.599605993032386,0.4572380034883469,0.6008640698287374,42
2,Y,Y,J,1,0.6383076084894046,0.56732140977731,0.4506022671393686,0.5941320932083367,42
3,X,X,D,0,0.6055851744543459,0.581981903843187,0.4926190665048332,0.5986447260553158,42
4,X,X,D,0,0.6176671537014488,0.5537542293840888,0.4544978052446573,0.5773374367785896,42
5,Y,Y,K,1,0.6205565268686344,0.6107380669993087,0.4451342121846964,0.581341548314625,42
6,X,X,F,0,0.5955248611915598,0.6241278845847977,0.4938693033095124,0.608917144295228,42
7,X,Y,K,1,0.6049948591157488,0.6428272981005643,0.4994398447974803,0.5722800292357925,42
8,Y,Y,K,1,0.594599386275321,0.6655303181212723,0.4836084913574177,0.583893070750891,42
9,X,Y,K,1,0.5799739498588278,0.6644875001479447,0.5148263574191667,0.5329563901802372,42
10,X,X,D,0,0.619997325602324,0.7006203171920685,0.5264491737202803,0.4930682449602918,42
11,X,X,D,1,0.5947779731766728,0.6960830247761834,0.5335086806497971,0.47805304511702135,42
12,X,Y,K,0,0.5720747891520112,0.7049376488134311,0.5659320433938168,0.4882265852848271,42
13,Y,Y,K,0,0.5634138198587738,0.716153905869109,0.5495975037142251,0.5007810419080749,42
14,X,Y,K,1,0.6020766741979662,0.7275467082339716,0.5854850912120568,0.47309993549954793,42
15,X,Y,J,1,0.6467826151194591,0.7289421026279044,0.5873083168153829,0.45376084246265386,42
16,X,X,D,1,0.6857075692603649,0.7037937774573699,0.581915183204549,0.42829512945426684,42
17,X,Y,K,0,0.6741882464593814,0.6647946085456293,0.5543428702971575,0.4696640485983735,42
18,Y,Y,K,1,0.6288590175100383,0.6076120570776796,0.5735316293645778,0.5132737073031421,42
19,X,X,D,0,0.6394609969537016,0.6201727045590996,0.625374284508052,0.5044475205229054,42
0,X,X,D,0,0.7134962851658093,0.5024505978309082,0.33547572281399735,0.6565806323034944,43
1,X,X,D,1,0.7395116123751355,0.5352810745181235,0.3142860915297779,0.6711975410540401,43
2,X,X,D,1,0.749484851343053,0.5404164210451774,0.31428654493863406,0.6374434892854519,43
3,Y,Y,K,1,0.75,0.5998346425876773,0.34982576247268754,0.609984436046224,43
4,X,X,D,1,0.75,0.621389505114642,0.3143790605423973,0.6547369090306591,43
5,X,X,D,1,0.7302855742083687,0.6600476386527788,0.29271733240429904,0.6806499741973515,43
6,Y,X,D,1,0.7315798622863697,0.6219868235128323,0.285502851128015,0.6460566730471835,43
7,X,X,D,1,0.7290556326595082,0.6316734461860154,0.3137022121170556,0.6392290715682538,43
8,X,X,F,1,0.7340397303094774,0.6328890369904311,0.3105636842802917,0.6072407891299165,43
9,X,Y,K,0,0.75,0.661298384748826,0.33570424782036284,0.5854237409953749,43
10,Y,Y,K,0,0.7042611539972093,0.6760506443478957,0.30183051720806264,0.6221742030589713,43
11,Y,Y,J,1,0.7004368652548401,0.7233387978507602,0.30584254515653453,0.5915620316417323,43
12,Y,X,D,1,0.6864419081562106,0.6949533143388288,0.3030765913147991,0.5470350379146697,43
13,X,X,D,1,0.6779043546507684,0.6698750673122511,0.2986046924737611,0.5838023976629972,43
14,Y,Y,J,0,0.6704279936439923,0.6694417186697031,0.277010065566786,0.575938117698807,43
15,Y,Y,K,0,0.6570736447983305,0.7002273117362007,0.31388809735223533,0.5426804797912191,43
16,X,Y,K,0,0.6266435400880037,0.715096531776948,0.32253944280441993,0.5213756842328506,43
17,Y,X,D,1,0.6365946312267183,0.7334124952569501,0.3638023619371482,0.5407050601961051,43
18,X,X,D,0,0.6144851244867349,0.6942013404575395,0.38095299868888977,0.5329462051092688,43
19,X,X,F,0,0.5914634144950547,0.7258990067358098,0.36913405669013016,0.5363727360450848,43
0,X,Y,J,0,0.6986056349638445,0.43172826993608826,0.3141020776242232,0.36085369575166915,44
