trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
9,X,X,F,1,0.42311154195206435,0.5701858108395068,0.40162873467357596,0.4680863272404003,29
10,X,X,D,0,0.43525099741952405,0.5634612260966579,0.41879078183952256,0.46602354008055963,29
11,X,X,D,0,0.45970753258976926,0.5913374983297225,0.4458963416658182,0.4904303245237109,29
12,X,X,F,1,0.4551493952596697,0.5759876283316824,0.4533740928056272,0.4440927315696572,29
13,X,X,D,1,0.47106412319744345,0.5859546900405352,0.44800460869063324,0.4499271720129375,29
14,X,X,D,0,0.46584711788224253,0.5181932819324631,0.4493243551678798,0.48174922574562473,29
15,X,X,D,0,0.5160182551400343,0.562618767960626,0.4421982736763434,0.4997778323143769,29
16,X,X,D,0,0.4682764972818679,0.5702141015255922,0.4223838451839985,0.46910902705308916,29
17,X,X,F,0,0.46482559848740485,0.5718213225236942,0.43869801034910555,0.5089857297009359,29
18,X,X,F,0,0.485070330712076,0.58649841418386,0.42280354237571316,0.5378126265894292,29
19,X,Y,J,0,0.5012200587481329,0.6045712865151701,0.4107619041790817,0.5168513501460985,29
0,X,X,D,0,0.3954349053305638,0.5843899083404229,0.4419444738578431,0.41502906424178887,30
1,X,X,F,0,0.3742691687693862,0.5519305750222775,0.4008508176706722,0.4337338486410149,30
2,X,Y,K,1,0.3800484242431169,0.5571920923444544,0.4204290981055721,0.44580573736546913,30
3,X,X,D,0,0.3946857798519624,0.5653207753711361,0.3874477108880411,0.43472182328677245,30
4,Y,X,D,1,0.4360434540266262,0.5419482265600973,0.3934035249586738,0.44362081502285805,30
5,X,X,D,1,0.4472969168167731,0.5629125845277622,0.3806831494468764,0.4856570641269016,30
6,Y,Y,J,1,0.45571689149921457,0.5802790071507865,0.3863793851783368,0.5114786411028988,30
7,X,Y,J,1,0.4249221671671415,0.5979127583747987,0.3787740385935238,0.5074940967996379,30
8,Y,X,D,0,0.44802063738676345,0.6129480634396234,0.3836165208503805,0.4780605000695813,30
9,X,X,F,0,0.445474025357404,0.655100102596134,0.3992452026045519,0.4946833304437435,30
10,X,Y,J,1,0.4450982079673565,0.6249583345529487,0.4141027917036784,0.47968654484412043,30
11,X,X,D,0,0.4943634931386768,0.646677628102746,0.4188954790443481,0.4921744720417712,30
12,X,Y,J,1,0.5119052212842583,0.6198290826741535,0.4340265820989021,0.4850024270361492,30
13,X,Y,J,0,0.5501788852366469,0.6157814505542049,0.4490080840536863,0.5217864681361115,30
14,X,X,D,0,0.5868044895051315,0.6445565751716478,0.4539180847007218,0.5457778513337707,30
15,Y,Y,J,0,0.609735727317496,0.6339044295720044,0.4427934739451377,0.5614230065312634,30
16,Y,Y,J,0,0.611180167092852,0.608438976941182,0.4259556562574398,0.5509309791409248,30
17,X,Y,J,0,0.6539201585354173,0.6333359275718135,0.448195144254801,0.5687801704969189,30
18,X,Y,K,1,0.6591026739443762,0.6484045000337635,0.42454562242512306,0.5897717479331805,30
19,Y,X,D,1,0.651937357834971,0.6572795107253264,0.40598998687520366,0.5827409559104,30
0,X,Y,K,1,0.3145838472865241,0.33482743629174677,0.7362074813973486,0.3441195975638708,31
1,Y,Y,J,1,0.28894829595670096,0.3066889157593376,0.7088761571120991,0.3666480564052239,31
2,Y,Y,K,0,0.26121143691399545,0.3105340674654462,0.6929095275863436,0.3854382397356281,31
3,X,X,F,0,0.2710601032807241,0.33725235648152907,0.6958167579225637,0.38931184062910484,31
4,X,X,D,0,0.2919523844067941,0.33702587320251015,0.6790429456173559,0.39963594076010817,31
5,Y,Y,K,0,0.2570168384510401,0.3130079646885922,0.6839902351929064,0.40147515147723073,31
6,X,Y,J,1,0.2858986290449634,0.3271615529552474,0.6754565309211478,0.399540455551114,31
7,X,X,D,0,0.2748144621607053,0.3683085163610552,0.6546856841531599,0.3971855759849023,31
8,X,X,F,0,0.2761802514517747,0.37552500594700544,0.6204661981625766,0.3609498320542742,31
9,Y,Y,J,1,0.2622621634286505,0.4101999320477036,0.6154427150832457,0.3609001722007987,31
10,Y,Y,J,1,0.29679546150194314,0.4111867394945969,0.61848060851966,0.38256513547844545,31
11,X,X,D,0,0.3036106915936839,0.43923122544055604,0.5970976304746681,0.3832052775040146,31
12,X,X,D,0,0.32384225373196257,0.3845022387745631,0.6340467368770598,0.39221535499098215,31
13,X,X,D,1,0.2810410585483675,0.37745580234119047,0.6307407652082732,0.37493495707081764,31
14,Y,X,D,0,0.25,0.3702300290964304,0.6506724347378054,0.34170144586583373,31
15,X,Y,J,1,0.25,0.38631059543241236,0.6316745208311084,0.28122645471142893,31
16,X,Y,K,0,0.25,0.3498383558907989,0.6058874462677813,0.26900465898390846,31
17,Y,X,D,0,0.25,0.3153908443794535,0.6017290245949981,0.2535289419803017,31
18,X,Y,J,1,0.2972190155442439,0.2940805226604164,0.5891991244220909,0.27300310565830904,31
19,X,X,D,0,0.2955949670296405,0.28109271630658567,0.5826075778821341,0.25909446091076893,31
0,X,Y,K,0,0.41630931661973375,0.5560707100306947,0.31166619658705147,0.3394491152556476,32
1,Y,Y,J,0,0.4429170561064628,0.5161988380038177,0.32540543851305115,0.35377119920026756,32
2,X,X,F,1,0.4912946658463626,0.49162677330468063,0.30250801051082216,0.3695001843652106,32
3,Y,Y,J,1,0.4770405437706898,0.5056646613271867,0.30702851057412844,0.33622510761798147,32
4,X,Y,K,0,0.537525383658696,0.4969356347596587,0.27125216317819256,0.29674681956143767,32
5,X,Y,J,0,0.5262013804116454,0.5080392729498102,0.2761783804622573,0.2751685322203681,32
6,X,Y,K,0,0.5131103643139697,0.5604547397321253,0.25,0.27320720434272205,32
7,X,X,F,1,0.5070626586409961,0.5524894037255998,0.2622512016053028,0.28002804217659677,32
8,X,Y,J,0,0.5316467301370087,0.5166929215277845,0.2619214698302891,0.2953344808604265,32
9,X,X,D,1,0.517121991501159,0.5005423551129008,0.25,0.31913630886255256,32
10,X,Y,J,0,0.5816100080186961,0.4934969103137598,0.2670579762597757,0.34317271608267685,32
11,X,X,D,1,0.5907991189128701,0.48518321720223073,0.256008739431628,0.3262165661305396,32
12,X,X,F,0,0.602341024416813,0.44734937871133473,0.25,0.302990278517007,32
13,X,X,F,0,0.6191563398761255,0.4723203101307702,0.2575523456123495,0.29764223829905634,32
14,X,Y,K,0,0.6181711569783156,0.4764681441811267,0.25,0.28625408309361355,32
15,X,X,D,1,0.648696015200844,0.44978942670060085,0.2589696672914895,0.33188089465209925,32
16,X,X,D,1,0.6710644210845165,0.418119365505719,0.25,0.2938427596315518,32
17,Y,Y,J,0,0.6447243098378092,0.4320338993665938,0.2837641647730709,0.2797993925417283,32
18,X,X,F,0,0.6362224497220108,0.36905255115212643,0.31450029917010297,0.25202874638546136,32
19,X,X,F,0,0.6568406483231757,0.34938371415522845,0.31395117496270525,0.25,32
0,X,X,F,1,0.4021694892942204,0.6340318080438703,0.3206371176569572,0.7231605145084659,33
1,X,X,D,0,0.41619470053261287,0.5785907274236985,0.353093099467964,0.7436448980206734,33
2,Y,X,D,0,0.42909926002844173,0.5935755050882047,0.37056461524243967,0.75,33
3,X,X,D,1,0.4408300470273685,0.5779157542267312,0.3625869952411713,0.75,33
4,Y,Y,J,0,0.4546564988257711,0.6123919625826548,0.32875083016001033,0.721272717664263,33
5,X,X,F,0,0.44789218260411423,0.5996775300370706,0.3254255078818055,0.7038085146774747,33
6,X,X,D,0,0.45060401138589923,0.6107573273002385,0.3306379110142825,0.7310450501286753,33
7,X,Y,J,0,0.44518740212541746,0.5955620268887791,0.34333121763681546,0.7156502287996552,33
8,Y,X,D,1,0.4316099861178758,0.5927315278836309,0.36971431406564575,0.7278356952533451,33
9,X,Y,J,0,0.41970736187640495,0.6061523170465926,0.37368650035078027,0.7418906046661089,33
10,X,Y,J,0,0.3837149405184439,0.6174968909653497,0.430914722029676,0.75,33
11,X,Y,K,1,0.34603988476431896,0.6375176337129135,0.41871088263252726,0.75,33
12,X,X,F,1,0.31266169274558464,0.6160144143687438,0.4154035445014176,0.75,33
13,Y,Y,J,0,0.3290619310624705,0.6267883327418736,0.39420723852989187,0.741928707397159,33
14,X,X,D,1,0.336778178371428,0.605096466404532,0.34958856356348506,0.75,33
15,X,X,D,0,0.3702244526297641,0.612240078914011,0.35233751269008,0.75,33
16,X,X,D,0,0.3499501454418171,0.6094096317420084,0.3611763724726593,0.7297543607300861,33
17,Y,Y,J,0,0.3187034640095754,0.616026222960659,0.3555690329781949,0.7228036987204141,33
18,Y,Y,K,1,0.2875377486724281,0.6082863003141628,0.3644202126192997,0.75,33
19,X,X,D,1,0.2856277416408289,0.5958726542930628,0.35539706920457076,0.7337954642888508,33
0,X,Y,K,0,0.7291068331354195,0.3182711337079754,0.37167796576890555,0.46925266230145907,34
1,X,X,D,1,0.7464603416721612,0.3076740170270831,0.39311761030339143,0.5026763359294859,34
2,X,Y,K,0,0.7192956915047053,0.34573724367298997,0.42840099773212154,0.5185940608955139,34
3,X,X,D,1,0.7177035459623516,0.3246890914152229,0.4016954532863325,0.5299060181500806,34
4,X,X,D,1,0.6706390024208002,0.3344441351605164,0.39660186295337496,0.568566542264862,34
5,Y,X,D,1,0.6425711908512833,0.30461673423493435,0.38392673997108895,0.5547876919690009,34
6,Y,Y,K,0,0.6561155311354819,0.33901576703548425,0.358537867785691,0.5941841696246168,34
7,X,X,D,0,0.6391660778692745,0.3064043399334789,0.3724760669739107,0.5942545676323235,34
8,X,Y,K,0,0.6246794025444644,0.3176648672455186,0.38211016799677894,0.6169021615933173,34
9,X,X,F,1,0.6429028473585221,0.334882253207328,0.3860123411007579,0.6168047894918537,34
10,X,X,D,1,0.6697608219506551,0.33285468774823246,0.38288531441612195,0.6367242554336257,34
11,X,Y,J,1,0.6535043739431373,0.3695151527198675,0.3625885765637499,0.6014511968488272,34
12,X,X,D,0,0.6217550087905866,0.3914839712563299,0.32914437022603393,0.5634664291673575,34
13,X,X,D,1,0.5910216400583699,0.3930834857667802,0.3502975697210229,0.555964817597104,34
14,Y,Y,K,1,0.6339079679334708,0.38073478922350695,0.3677379178414779,0.5529508468213759,34
15,X,Y,K,1,0.6429162655895132,0.3701148470145498,0.3525789747051265,0.56059985340383,34
16,X,X,D,1,0.6368436419152576,0.3400961164068161,0.34262415919933514,0.5782111452242052,34
17,Y,X,D,0,0.6512482628094108,0.3913556414599648,0.32996492261812427,0.5732841279640403,34
18,X,Y,J,0,0.6363112867585956,0.38480855527047236,0.2748998915494178,0.5876106629984622,34
19,Y,Y,K,0,0.6257438584576215,0.3609717398839406,0.25408742511181437,0.5711369860792651,34
0,X,Y,K,1,0.7319285695748547,0.5346126643530635,0.44587057098506205,0.5905641763737111,35
1,X,Y,J,0,0.7207832297687722,0.5747908314930793,0.4406293988251604,0.6174921496929624,35
2,X,Y,J,1,0.69748565364532,0.5837340093900787,0.4118624246607028,0.6009549617875015,35
3,X,X,D,1,0.6777694222874248,0.550768532160181,0.38203344528497646,0.6142940717815278,35
4,X,Y,K,0,0.6326876498918801,0.5634004046160498,0.3686683410945202,0.6040901495837876,35
5,Y,Y,J,0,0.7147512844847486,0.5229242995688317,0.38240126077328124,0.6104273562114643,35
6,X,Y,K,1,0.7327343801820504,0.5481011524519603,0.397774721420765,0.6062807125978656,35
7,X,X,D,0,0.75,0.5312392118027452,0.37309345262771526,0.6290185938984648,35
8,X,X,F,0,0.75,0.5376594525736977,0.3543683373838967,0.605162040465097,35
9,X,Y,K,1,0.7350139318764624,0.5160972475990404,0.3555720658609985,0.5686289365341545,35
10,X,Y,J,1,0.7420854720860671,0.5253722158227438,0.40144092168170137,0.6159160840978779,35
11,X,Y,J,0,0.75,0.5190885175902783,0.3799285796209351,0.6027071616901595,35
12,Y,X,D,0,0.75,0.5746004351706856,0.3909776606203033,0.5652476118085193,35
13,X,X,D,1,0.7380207561818907,0.5976522132999431,0.38623699855245475,0.583065466372425,35
14,X,Y,J,1,0.7067732834237186,0.6077779892990559,0.3774934383066268,0.5647898484557846,35
15,X,X,D,1,0.6967161824017595,0.6477373948743149,0.36353064744727553,0.5361590973879437,35
16,X,X,F,1,0.6701001604879518,0.659749805889466,0.35283317361054556,0.53419169632023,35
17,X,Y,J,0,0.6695155241823235,0.6444101538108244,0.34351715703284874,0.5094450976695829,35
18,Y,Y,K,1,0.6476659937897556,0.6476811926413174,0.3349316077299142,0.4816129802914908,35
19,X,X,D,1,0.6285390266936576,0.6342030838931265,0.3196328843736221,0.4760306373874605,35
0,X,Y,J,0,0.3852100636936947,0.41541369760391617,0.38125929648024276,0.6070146483324323,36
1,X,X,F,1,0.35542403635220804,0.41440631149762097,0.3428474389899203,0.6048347269319317,36
2,X,X,F,1,0.3172856449104235,0.4267865304218237,0.3784630941091355,0.6196057326261353,36
3,Y,Y,J,1,0.3141376991924725,0.38999093846892185,0.3873472998831231,0.6220928383652261,36
4,Y,Y,J,0,0.3031969309461918,0.3555392335018255,0.38602310196176803,0.6246218163769193,36
5,Y,Y,J,0,0.3241886741936514,0.3249402552727111,0.37346311679832933,0.6061370733114595,36
6,X,Y,J,1,0.29149243121284707,0.3235870585022248,0.4024995205480078,0.6372593698004723,36
7,X,X,F,1,0.28646865219003376,0.3432127861918605,0.3772911694791163,0.6440692206687486,36
8,X,Y,J,0,0.303241018404834,0.35214176234949307,0.39495472001446297,0.6782871664418573,36
9,X,X,F,1,0.25,0.3346911596736938,0.36611749900268536,0.6983561915950497,36
10,X,X,F,1,0.25,0.3337985876087897,0.3739015436046969,0.7068348470211989,36
11,X,X,F,0,0.25,0.2957352227971321,0.3867208220502431,0.6698319937246316,36
12,X,X,F,1,0.25,0.312740566207406,0.38394657967144374,0.6689173015320952,36
13,X,X,D,0,0.25,0.3163322616112537,0.39786803976341195,0.6777657030872174,36
14,X,Y,K,0,0.273964991379526,0.32987531487065175,0.4137567782489084,0.69698123434143,36
15,X,Y,J,0,0.25,0.34400989950618704,0.4333559615877517,0.702685939920409,36
16,X,X,D,0,0.25148465473308845,0.33743775779133445,0.403790251650855,0.7381442350068829,36
17,X,X,F,0,0.2575009740740821,0.31780296484834847,0.4097455834496033,0.7239337636085067,36
18,X,Y,J,1,0.29230064009418116,0.27902996748263764,0.40667650448434756,0.6750638612991384,36
19,Y,Y,J,0,0.36305512757758035,0.25,0.4135897049078228,0.6735618743285281,36
0,X,Y,J,0,0.3332385820490404,0.3424923077238929,0.730653425248656,0.686224383251768,37
1,X,X,D,1,0.3031686310231118,0.3416738050884789,0.7101108121855542,0.6976602905696527,37
2,X,X,D,1,0.29192657793829124,0.34852075138269184,0.722975725949279,0.7309537192020054,37
3,X,Y,J,1,0.26958453060395204,0.32972236258295884,0.75,0.7248487506332963,37
4,X,X,D,1,0.3002534928690547,0.3661383764035193,0.7271305341026184,0.7441859870322228,37
5,Y,Y,J,1,0.318110957218789,0.3485567574575944,0.686154351113057,0.7267688020387018,37
6,Y,X,D,1,0.29914802686840636,0.35295963274817604,0.7257724280136678,0.7014694301354918,37
7,X,Y,J,1,0.2626731239346102,0.3509783762216049,0.7132604806275189,0.7163714300156104,37
8,Y,Y,J,1,0.33086132607067,0.3726444399592103,0.7494104407501091,0.6887283626346301,37
9,X,X,F,0,0.33052142190386835,0.37728774100212187,0.75,0.6802734109932277,37
10,X,X,D,0,0.3660625472865354,0.37788754864781543,0.75,0.7101979338220544,37
11,Y,X,D,1,0.37411072822016944,0.36229711970900824,0.7260065671325636,0.7421522423609429,37
12,Y,X,F,0,0.3772220734471574,0.34726623244782967,0.6700312400783729,0.7262707413857884,37
13,X,X,D,0,0.3863060635066601,0.3168041856743607,0.6871702602061395,0.7326551671663601,37
14,X,Y,J,0,0.3597821451330744,0.3508414192832896,0.6550384638015491,0.7490318244293842,37
15,X,X,D,0,0.38234793531051114,0.3170270517411225,0.6392441056408005,0.720720005392895,37
16,Y,Y,J,0,0.4049407035442916,0.3023229247078866,0.6493476613462433,0.742535696769232,37
17,X,X,F,0,0.42221666867777874,0.26306258536004506,0.6693503058451206,0.7452130179690647,37
18,Y,X,F,0,0.4260502965508007,0.2659847358737941,0.6747002432767969,0.75,37
19,X,X,D,1,0.415806531097975,0.27714699234210266,0.6740487521347159,0.7206902090602271,37
0,X,X,F,1,0.650274065700333,0.5106417105180892,0.668864868565604,0.6236796432496043,38
1,X,Y,J,0,0.6199246041330634,0.5583546528519867,0.7026890416959384,0.6032712469378518,38
2,X,X,F,0,0.617881865429039,0.546759672832043,0.6742467284398945,0.5904868868080008,38
3,X,X,F,0,0.6363030083996067,0.5611826227478692,0.6978982369095686,0.5640168385012317,38
4,Y,Y,J,1,0.6749323431008556,0.590413259339542,0.7002770807072222,0.5487228710768665,38
5,Y,Y,J,1,0.6475153910203394,0.5863429860511136,0.7054192505240677,0.5387867493311032,38
6,X,Y,J,1,0.647666752352958,0.5833417333256835,0.7013989348323416,0.5602389729999421,38
7,X,X,F,1,0.6619193728983055,0.6105225808928498,0.7044604702781014,0.5478169305543682,38
8,Y,Y,J,1,0.6326116141961962,0.615181425212274,0.6986095402512426,0.49781485678287823,38
9,X,Y,J,1,0.6276606409017823,0.624221650388069,0.75,0.5523004450684064,38
10,X,Y,J,1,0.6247174970416973,0.6442073988074366,0.75,0.5404218702687684,38
11,X,X,D,1,0.588610011665364,0.6345595933419552,0.73980803069952,0.516690321149651,38
12,X,X,F,1,0.6092799602262295,0.6030391754703706,0.75,0.5024084718879179,38
13,X,X,F,1,0.5917332063953499,0.5937093619805935,0.7455845756261142,0.4877037539243689,38
14,X,X,D,1,0.608410052538418,0.5896835132510023,0.740844059265386,0.4785198029198664,38
15,X,X,D,1,0.6065260938397928,0.5344981438389944,0.7311078255639621,0.48713188528626256,38
16,Y,Y,K,1,0.6414580257193498,0.5391686035608759,0.7271770451763888,0.4429927095889973,38
17,X,Y,J,1,0.6512062416578775,0.5652264224902358,0.7271855543993053,0.4570417893507318,38
18,Y,Y,K,0,0.6350444183173652,0.5835743197790462,0.7112320411841918,0.468049074243925,38
19,X,X,D,1,0.6071039594605853,0.5828339796125263,0.7195688918025859,0.5155240635932131,38
0,X,Y,J,1,0.681697787771208,0.3851140048298301,0.2662286207492958,0.47327049684845435,39
1,X,Y,K,0,0.6957040970497421,0.40313525885905566,0.2524739511905869,0.45761140236896514,39
2,X,X,F,1,0.7064147350091636,0.3825273301731168,0.25,0.48298251822510907,39
3,Y,Y,J,0,0.7339083812581554,0.3529189291155088,0.25612099553687906,0.47200258222184166,39
4,X,X,D,0,0.7303880046447013,0.39592258284273485,0.25,0.4326232109277056,39
5,X,X,D,1,0.7217629161376768,0.41354914881137683,0.25,0.465462244368657,39
6,Y,Y,J,1,0.75,0.4434578593292768,0.27309708525831783,0.49006733318816265,39
7,X,Y,J,1,0.75,0.4203796043166427,0.28377656364680814,0.4726153106397836,39
8,X,Y,J,1,0.742416420028997,0.4391655181690961,0.28352698695023487,0.5063544477913521,39
9,X,X,D,1,0.7499784279086311,0.43301278824942896,0.28570773721705855,0.4881040977744194,39
10,X,X,D,1,0.7303414688306494,0.45905988756125266,0.25,0.5195160837261971,39
11,X,X,F,0,0.6726356422743028,0.4622402662190693,0.26244068939744103,0.5204788429028652,39
12,X,X,F,0,0.6636980118071026,0.48439077918540635,0.25,0.5451479078104173,39
13,X,X,D,0,0.6064110259082787,0.48602470034295314,0.315653638493868,0.5368873834236794,39
14,X,Y,J,0,0.6205329195567777,0.47325331367388324,0.3362512690922338,0.5428670337026162,39
15,X,Y,J,0,0.6599541551828592,0.4497706308493565,0.4047749691623641,0.5430151346677112,39
16,X,X,D,1,0.6552055575714962,0.45793232928692523,0.3945061215802388,0.524907621188213,39
17,X,X,D,0,0.6495627647022271,0.4685713593307125,0.3791965868231546,0.5076348225982814,39
18,Y,X,D,1,0.6777837212271569,0.45547419062223937,0.3705075384456319,0.5334776255803515,39
19,X,X,D,1,0.697922741352419,0.4302691904766081,0.33588976869381726,0.5143470421116962,39
0,X,X,F,0,0.7295297139054575,0.6077277380622635,0.44232963654545204,0.735974710822232,40
1,X,Y,K,1,0.7167560069139759,0.5891646675153206,0.4610484123470474,0.7324040380428463,40
2,Y,X,D,0,0.7194067510285063,0.6610861688336839,0.4986572180376861,0.714399448105101,40
3,Y,Y,J,0,0.7391023286621952,0.6542868644325333,0.4987383618733629,0.6940458738334653,40
4,Y,Y,J,0,0.7191406908871859,0.6750801224968017,0.5393523291405373,0.6890270638410091,40
5,X,X,F,1,0.7403197738698011,0.6840483472950859,0.462244245649719,0.7057170544003676,40
6,X,X,F,1,0.7186609485329133,0.6509631822569821,0.4893068104649874,0.6587164764675923,40
7,X,Y,J,0,0.6830440923212134,0.6653584306657311,0.45854723607106385,0.6405705997168303,40
8,X,X,D,1,0.66688571195274,0.6801980471147506,0.4663625896861551,0.6596793791860198,40
9,X,X,D,1,0.7058206505059655,0.6653358226154605,0.45800125031111055,0.639189410537268,40
10,X,Y,J,1,0.7446681599463375,0.6702631802474539,0.49173213192393406,0.6099526399080255,40
11,X,X,F,1,0.7270492926989874,0.6799430721737627,0.4748237340843874,0.6193541018471952,40
12,X,X,F,1,0.7086100740900945,0.7346437558960403,0.4605237575277128,0.611563967099578,40
13,X,X,F,0,0.6945149592424967,0.7383426715336487,0.41795736078350604,0.6088652019488263,40
14,X,Y,K,1,0.6567716670819033,0.75,0.39120830742380525,0.5904756853411188,40
15,X,X,D,1,0.6872742469440697,0.7478499758309476,0.43147304195406844,0.5519500187785524,40
16,Y,Y,J,0,0.6752037217915126,0.6959445379047818,0.46286736534832645,0.5549763505379899,40
17,Y,Y,J,0,0.7217555077855026,0.6818654583498498,0.43377430573524,0.5453569953831287,40
18,Y,Y,K,1,0.75,0.6872118996488954,0.427405331796327,0.541785793501017,40
19,X,Y,K,1,0.75,0.663541967535655,0.4537467686116794,0.5193902690063766,40
0,X,X,D,1,0.6201624875908397,0.34943069945580185,0.6101425437075958,0.5740747611409555,41
1,X,X,D,0,0.6053239965816475,0.3227898710394993,0.6387171570053003,0.5796594068445907,41
2,X,X,D,1,0.6365641390630985,0.34186949156628843,0.6245338220165754,0.5651299403624508,41
3,X,Y,J,0,0.6473061804773832,0.3289742797529173,0.6467359510841725,0.5537312624793169,41
4,X,Y,J,1,0.6443374695185848,0.2916455422784308,0.6152633529889339,0.5539918507314359,41
5,X,X,D,1,0.652569322691497,0.30180903752541666,0.616726072580105,0.5734311996233515,41
6,Y,Y,J,0,0.6790901099458091,0.30201603224080964,0.6382065999578893,0.6028948907131528,41
7,X,X,D,1,0.6923023204048959,0.26426332097164373,0.6682460869464129,0.6282172406495231,41
8,X,X,D,1,0.6542512980415327,0.28324476259875186,0.6955343794723976,0.5743971343100671,41
9,X,X,F,1,0.662085149535396,0.32637212162982776,0.6831408561737186,0.5679607458137215,41
10,X,X,D,0,0.6967283499862424,0.29570909386463556,0.6928241954945248,0.5705040537676813,41
11,X,Y,J,1,0.7036651262142843,0.26123666757309855,0.7376646949670325,0.5448993139505707,41
12,X,X,D,0,0.7125798190165895,0.25,0.75,0.5254104502230522,41
13,X,Y,J,0,0.6616940998136225,0.273453037800219,0.7092926192664415,0.5487572870931194,41
14,X,X,D,0,0.6656412305659102,0.2778761677584557,0.6992501967808137,0.5571170480311011,41
15,X,Y,J,0,0.6616534449330528,0.26801584055938105,0.6623941130919677,0.5776457734534436,41
16,Y,Y,J,0,0.6563274491508151,0.25476312783429633,0.6493048211696754,0.5761639299598007,41
17,X,Y,J,0,0.6030787804693636,0.27059728365801056,0.6340647115845234,0.5319461218485354,41
18,Y,X,D,0,0.606241297869564,0.3187388323628933,0.6046358367207628,0.553832138350751,41
19,X,X,F,0,0.6095280576499523,0.308984884298133,0.6626547476198322,0.5307712541896865,41
0,X,X,F,1,0.510582661661822,0.6587830271329569,0.42851609076171915,0.32319393073776626,42
1,X,Y,J,1,0.5025881983671548,0.6590765409784962,0.46059549915982034,0.31581410305735996,42
2,X,X,F,1,0.49594985074036974,0.658005343621685,0.4778117292964006,0.3032341486432588,42
3,X,X,F,1,0.4708079539931139,0.663363882208693,0.4894275529497234,0.3321945278927795,42
4,X,X,D,0,0.4630725060572443,0.665545400899738,0.4552226021697642,0.36094823745580873,42
5,X,Y,J,0,0.4806134051836528,0.667795396788152,0.40635573911023193,0.3823491014997675,42
6,X,X,D,0,0.4800237327088037,0.6535772079663964,0.44042687902104816,0.36152639344836823,42
7,X,X,F,1,0.5023377057803027,0.6653012875263886,0.43373108035284846,0.34522136169656303,42
8,X,X,D,1,0.5114742910099578,0.6667330179099932,0.4723566231827872,0.3289413388104616,42
9,X,X,F,1,0.5422484347771019,0.6744258602770024,0.43125253552860254,0.34762974971003163,42
10,X,Y,K,0,0.5574313345503714,0.7160765435041386,0.37346851014753274,0.40245331784242416,42
11,Y,Y,J,0,0.5906360069508878,0.6958070999406769,0.40020153907401235,0.3958318669462927,42
12,X,X,D,1,0.6122897595552542,0.6965826567277972,0.39003207944459545,0.40055080107063107,42
13,X,Y,K,0,0.6064401814994356,0.709700233311576,0.35770983939763595,0.43309422049689045,42
14,X,X,F,1,0.5854361710051845,0.7271359939365082,0.3557823801160586,0.45253547449137127,42
15,Y,Y,J,0,0.5883086202611757,0.75,0.3275374159673688,0.4901404777310986,42
16,X,X,D,0,0.5257638846996724,0.75,0.35604689918523147,0.4450368484538999,42
17,X,Y,J,1,0.5335422181453502,0.7259050352716292,0.3542856011168251,0.4489787112178743,42
18,X,X,D,0,0.5438688586083602,0.6991887607225838,0.35623275969083923,0.4559038378652223,42
19,Y,Y,K,0,0.5709805063061842,0.7146587766605627,0.336618250623381,0.45598223719293557,42
0,Y,Y,J,1,0.30062290631593114,0.6035285114561362,0.35168068598820795,0.28444755017720924,43
1,X,X,F,0,0.25,0.629611044200577,0.32162267001896544,0.310797935908633,43
2,Y,Y,K,0,0.25705936976734783,0.6440288554321518,0.35272102746192346,0.2913860052142052,43
3,X,X,F,0,0.275532798974322,0.6791418054542049,0.35881999831043365,0.30726053299658795,43
4,Y,Y,K,0,0.27468351209417796,0.7066620857890906,0.406084003953293,0.2921431296064733,43
5,X,Y,J,0,0.3270162543004521,0.69109280995117,0.40239738035821165,0.2700140674641664,43
6,X,X,F,1,0.37983707441336123,0.6582469976434818,0.4387807791704593,0.2636117832455917,43
7,X,X,F,1,0.40919091472158126,0.6212662007370507,0.4613370403555411,0.28463387722371464,43
8,Y,X,D,1,0.4109800852664868,0.6333194956071786,0.4712219623527524,0.2954602029442597,43
9,X,X,D,0,0.4143065406725428,0.6237390646465493,0.4669534015154642,0.2887369302685103,43
10,X,Y,J,0,0.42239122764174325,0.6387624238564038,0.43572693607908947,0.32525716013733996,43
11,X,Y,K,0,0.37251295653555383,0.6123879086270732,0.43926201754531596,0.3285625268108951,43
12,X,Y,J,0,0.39244986308625424,0.6090946648036467,0.47195674713738994,0.2849238875203458,43
13,Y,Y,J,1,0.4014720159582488,0.5998645966650954,0.44866633110057785,0.29341985538027604,43
14,X,X,D,0,0.3869266685193836,0.6173151545956301,0.45612400959752514,0.3103833230753724,43
15,X,X,D,1,0.35437590160478816,0.6131941118197539,0.44507749044562694,0.32661178995188195,43
16,Y,Y,J,0,0.3335088915365364,0.6060380445659804,0.4953016897924434,0.3563717034588045,43
17,Y,Y,K,0,0.3178773136488959,0.641146375500535,0.4629734743931099,0.3661251770041296,43
18,Y,Y,J,0,0.3377943370331812,0.5906201667805399,0.47011884747609095,0.35817735129881195,43
19,X,X,F,1,0.3661639727365568,0.5974839968286332,0.4773195844957552,0.3278341605799175,43
0,X,X,D,0,0.38756482460960345,0.6981742068629979,0.7266640827478957,0.47187613587818095,44
1,X,X,F,1,0.35216424940848623,0.666891738507914,0.75,0.48393782682596026,44
2,Y,Y,J,1,0.3305198918155605,0.6604451715236582,0.6977102747741666,0.5463394353547759,44
