trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
9,Y,X,D,1,0.46657962075407755,0.25,0.2927558858892737,0.5636249183579151,29
10,X,X,D,0,0.43942504259416826,0.25,0.2831853385500331,0.5991563511734367,29
11,X,X,D,0,0.40346675049805397,0.25030596270663,0.3262468282500519,0.6152761090166101,29
12,X,Y,J,0,0.36352932713026953,0.25,0.3144238164478253,0.6595104955344525,29
13,Y,X,F,1,0.3520668021911204,0.3018262980064231,0.32095753607691535,0.6883616471204042,29
14,Y,Y,K,1,0.35315844683543757,0.29559711632955227,0.31366144054872114,0.6639455439517813,29
15,Y,Y,J,0,0.4029705567452701,0.3052107362525353,0.34561366155845813,0.6803590410381981,29
16,X,X,D,0,0.3439358159593019,0.33427872245398954,0.3636595457969767,0.7275924781634333,29
17,X,X,D,0,0.3587519404938113,0.36829882341307474,0.4043816521595759,0.6928595729794319,29
18,Y,Y,J,0,0.3481363321478214,0.3615900070403082,0.43888366588821154,0.7060602179154177,29
19,X,X,D,1,0.35985300242095863,0.3672211539040696,0.44005374809510567,0.6891797330339445,29
0,Y,Y,J,1,0.3133428721897584,0.3770238326761873,0.6945335284147042,0.683493574660843,30
1,X,X,F,0,0.3050042213727651,0.4231271802217449,0.726459052562162,0.7065983482408458,30
2,X,X,D,1,0.3002566828425812,0.3679929063018145,0.75,0.6429330543006351,30
3,X,X,D,0,0.29358631446509925,0.35072994748370856,0.7299791703572265,0.6591850534117393,30
4,X,X,D,0,0.31574286281448327,0.35265405651078824,0.7134445344003694,0.6801861498452827,30
5,X,X,D,1,0.3223136104918071,0.3759322730218818,0.7001165034417615,0.6579946992655273,30
6,X,X,F,0,0.35044894397565385,0.3892006054222343,0.6693316315109502,0.6355381274456106,30
7,Y,X,D,0,0.3658589283139739,0.38372407666091735,0.6325994591468558,0.6651524224437526,30
8,Y,X,D,0,0.3310008150029155,0.3621704421128519,0.6576774971304176,0.6500823284627882,30
9,X,X,D,0,0.33397231755006745,0.3342197020690861,0.6922247373199237,0.65362555026109,30
10,Y,Y,J,0,0.3801695589149727,0.3483610396328462,0.7350831455803205,0.6669365513576169,30
11,Y,X,D,0,0.42834408841905763,0.3497115328352303,0.7358100406382745,0.6835998140505469,30
12,X,X,D,0,0.423216117680268,0.3248026440988206,0.75,0.644244498668864,30
13,X,X,F,0,0.45245245752433205,0.3145506788462529,0.7338253372085125,0.6598832765414493,30
14,X,X,D,0,0.49330972257910355,0.34740265573726864,0.75,0.6442690455249065,30
15,Y,Y,J,0,0.4771747033672487,0.3992848572783051,0.75,0.6451538557615807,30
16,X,Y,J,1,0.509689868373309,0.41242384523969344,0.7361395488763801,0.6485419995354376,30
17,Y,Y,J,0,0.47087849108970364,0.4226150451536061,0.75,0.6237437172406408,30
18,X,Y,J,1,0.4602184353880195,0.43228046906001705,0.75,0.6009897078177046,30
19,Y,Y,J,0,0.41467510411829744,0.4171038178788701,0.75,0.5946770166126982,30
0,X,X,D,0,0.6017029069115813,0.5903934942647058,0.695449061821039,0.6015868944605836,31
1,Y,Y,K,0,0.6207379682465965,0.5796705496820417,0.6795742196289986,0.6215748201671435,31
2,Y,Y,K,1,0.6279206271907419,0.5680376616255872,0.7156287394487382,0.5725032035328838,31
3,X,X,F,1,0.6086332908651712,0.5766806896624153,0.6953335271463739,0.5586956941278653,31
4,X,X,F,1,0.6219359177495326,0.5848449103664802,0.6588049637639183,0.5661105964105891,31
5,X,Y,J,1,0.6267581879205781,0.6101381790304498,0.6457260603035241,0.5850085854949746,31
6,X,X,F,0,0.6051039125029024,0.6257933394873867,0.6537359553755441,0.5701035868216283,31
7,X,X,D,0,0.635421645035886,0.6395282585980345,0.6245278228700643,0.5511858356651939,31
8,X,X,D,0,0.6766286524441015,0.6190693809510706,0.6344840903085942,0.5585258356627139,31
9,Y,X,D,0,0.6377549059099423,0.6374074964404719,0.6286016643470582,0.5761597463275714,31
10,X,Y,J,1,0.6214520129858331,0.6089003100046201,0.6460326329694789,0.5827775906025027,31
11,Y,Y,K,1,0.5669789882275693,0.591617241759268,0.6074636765741273,0.5573202772107096,31
12,X,X,D,0,0.5947501294518476,0.6032122661909934,0.5895845355070273,0.5746085528898136,31
13,X,Y,J,0,0.5883342559108762,0.5725836764266866,0.6270730836810346,0.5561321458438669,31
14,X,Y,J,1,0.608904366079628,0.6064836119706218,0.6494897628861946,0.5382635136859296,31
15,X,X,D,0,0.570915124826343,0.6086744215980755,0.625062116065896,0.5572609439270124,31
16,Y,Y,K,0,0.5649105721272705,0.6540563260610764,0.5821127106068447,0.5390504729929123,31
17,X,X,D,1,0.5758422850787274,0.6609017030673704,0.5603501163986738,0.5529526149667522,31
18,Y,Y,K,0,0.6001267027733187,0.6226024856140978,0.5510820049614912,0.5750885631182554,31
19,Y,X,D,0,0.5295134046988542,0.5891689172634113,0.5254184589510122,0.5561011240499844,31
0,Y,Y,J,0,0.27369986386111633,0.3172082749564468,0.2841358934416708,0.3764302179334506,32
1,Y,Y,K,0,0.3006250448028282,0.3196365626512406,0.29904834143981485,0.41673368980534076,32
2,X,X,D,0,0.32332704800764334,0.2798331442199377,0.26690595591100674,0.3986835047304835,32
3,X,Y,J,0,0.37791552537281625,0.2925157423545495,0.25,0.42216461358461116,32
4,X,X,D,0,0.363932987449802,0.297104499667382,0.27093089968043627,0.3925930912041795,32
5,X,X,F,0,0.4062943039146938,0.33032822378073323,0.26000449225969613,0.4346269406170572,32
6,X,X,D,1,0.4193687738232402,0.3032850170968111,0.2744895341513495,0.43953423495715194,32
7,X,Y,J,0,0.4133304209999776,0.2832755827045573,0.26304193499021583,0.48512562041735907,32
8,Y,Y,J,0,0.41423604707944384,0.27639671217532685,0.2680005083348647,0.5214209291259163,32
9,Y,Y,K,1,0.42503303453113006,0.28468307970563717,0.27290081015082873,0.5470089046054579,32
10,X,X,D,1,0.436166176868731,0.2896036499861422,0.3076030657352352,0.5301045243547674,32
11,Y,Y,J,1,0.3986473361814089,0.3026434095379437,0.2926643419520898,0.5007669598940002,32
12,Y,Y,J,0,0.3601448678580592,0.26850615085316953,0.2718936210715992,0.5162440745082335,32
13,X,X,D,0,0.36836936080130317,0.27631913448127915,0.2727034420415664,0.5076141009038353,32
14,Y,Y,J,0,0.4226771685393132,0.28347087800730864,0.2762564787154383,0.5030660840427456,32
15,Y,Y,J,1,0.4388190764839601,0.251208922211069,0.2610106167783969,0.48168488766160245,32
16,Y,Y,J,0,0.4432038410909825,0.2557766959111665,0.3085988902225306,0.46870482692248877,32
17,Y,Y,J,1,0.43946928058315754,0.2695574359092817,0.32413589230107337,0.46390595654943634,32
18,X,X,D,1,0.4712998875959098,0.25,0.27194770183818046,0.51822737405612,32
19,X,X,D,1,0.442268713710805,0.25,0.25,0.5515966679867494,32
0,X,X,F,1,0.37692249516648535,0.43207278944840244,0.5325831958655753,0.5413361448474483,33
1,Y,Y,J,1,0.33835973812045994,0.4256965976697836,0.5552202351240239,0.5526621799437215,33
2,X,X,D,0,0.3404666210973244,0.4448409359321034,0.5333868485846368,0.5369041204175615,33
3,Y,Y,J,0,0.30509230591398495,0.43305432070808714,0.5023086992265449,0.5017431988177967,33
4,Y,X,D,0,0.31355225015843496,0.4523414768620968,0.5196076768026934,0.5011362210110951,33
5,X,Y,K,1,0.3376041794811095,0.44011051614610164,0.5142332752413747,0.462170648597356,33
6,X,X,F,0,0.35391675330003447,0.4399207487351761,0.5328613284391216,0.4374299291076459,33
7,X,X,D,1,0.37322516980356385,0.4232909675132916,0.5283927152974247,0.41111143869010874,33
8,X,X,D,0,0.38330001446844186,0.40940561281527527,0.542603793301051,0.362873192955238,33
9,X,Y,K,0,0.31561648799993663,0.4059501030477466,0.541671213261359,0.35223717402032406,33
10,X,X,D,0,0.3001247240009225,0.4151395196896737,0.5566608982111608,0.37839787863074203,33
11,Y,Y,K,1,0.266424151946741,0.39395694740017295,0.5753312005279579,0.35204299887450924,33
12,X,Y,K,0,0.25701462793802404,0.3615779825972591,0.5578168686553654,0.3976662065719276,33
13,X,X,D,0,0.25,0.3455230697133601,0.5745649715957197,0.4238483849017064,33
14,Y,Y,J,0,0.25,0.3608495605955891,0.5483817103950233,0.43083959800009075,33
15,X,X,D,0,0.25,0.3956429843321223,0.5193960193980262,0.419736295635957,33
16,X,X,F,0,0.25,0.4129388971603579,0.531320131916028,0.3614128257950167,33
17,Y,Y,J,1,0.25,0.41036643837704384,0.5117950338172078,0.35346354938257646,33
18,X,X,D,0,0.2516797977244943,0.4023960751335797,0.474506970504707,0.35276752937512595,33
19,Y,Y,J,0,0.25,0.39434132285256573,0.5184614086033469,0.35935792993146404,33
0,X,X,D,1,0.7416170003093139,0.6520131663831092,0.581221635364194,0.26408102883188467,34
1,Y,Y,K,0,0.75,0.6455274224263585,0.6097643754933946,0.2905648479734684,34
2,Y,Y,K,1,0.75,0.6788834995218853,0.5920876036838424,0.2629281252733176,34
3,X,Y,K,0,0.75,0.7024864769366341,0.5959422613276046,0.25,34
4,X,X,D,0,0.71253685447783,0.75,0.581128624487204,0.27367831958737493,34
5,X,X,D,1,0.6931360439980022,0.7288487391036823,0.5496450725701051,0.2642769430331791,34
6,X,X,D,1,0.7083798515999535,0.7019078224510689,0.5162758711938716,0.27154565933560226,34
7,Y,Y,K,0,0.6948819361781616,0.75,0.5473494284027446,0.25,34
8,X,X,D,1,0.7000047987173444,0.7009100811488517,0.5531795436373982,0.25,34
9,X,X,D,0,0.7185504226545241,0.6858703098683749,0.5158492450057719,0.25,34
10,X,X,D,1,0.6984978332232915,0.6460607873432898,0.5028716773461568,0.25,34
11,X,X,D,1,0.6751108946436992,0.6710679388145439,0.48978990728177857,0.25,34
12,X,X,D,1,0.689784573296588,0.7168484685384454,0.45531376724329176,0.25,34
13,X,Y,J,0,0.6363655917714488,0.7003397349589798,0.4875381219664968,0.25,34
14,X,X,D,1,0.6104795295773112,0.7174093148150628,0.46596733035597226,0.2727613429306391,34
15,X,X,D,0,0.5965438889059747,0.6767977243597948,0.449948111377397,0.28163741735584813,34
16,X,Y,K,0,0.620275114781951,0.7064715944839004,0.44987309780330914,0.27544526858459667,34
17,X,X,F,1,0.6224664485222006,0.7206927007044518,0.4437682322453068,0.30757529251220506,34
18,X,Y,K,0,0.6426487377813261,0.7262039527376702,0.4369945247952184,0.31866664995173605,34
19,Y,X,F,0,0.6277348101281395,0.7350145439811459,0.4279694370136869,0.3385950634806417,34
0,X,X,F,1,0.6559649790798388,0.7195741843824864,0.3973245663611152,0.5905352995082145,35
1,X,X,D,1,0.659741058207053,0.7204506845015645,0.36183745924686495,0.5855497974881524,35
2,Y,X,D,0,0.6573909744280032,0.7115834639228208,0.3453977039673413,0.5356874429583655,35
3,X,X,F,1,0.6541712046746906,0.7459678087727031,0.35868821045211513,0.5410669958123572,35
4,X,X,F,1,0.6449934321974907,0.75,0.3644522709164224,0.5178380260877874,35
5,X,X,D,0,0.608906040363023,0.741400103586652,0.3850866995278003,0.5140914085942636,35
6,X,Y,K,0,0.6317019045914911,0.7167884397971168,0.3874621774912949,0.47332723842730495,35
7,X,X,D,1,0.6501341351482494,0.7187418027847714,0.3992675733240982,0.46494901062092037,35
8,X,X,D,0,0.6550867933546132,0.75,0.3961338415502412,0.46737167540674535,35
9,X,X,F,1,0.6167444339709063,0.75,0.38061594496355694,0.4238658117803574,35
10,X,X,F,1,0.6488089591835914,0.75,0.3553432617568939,0.407769515083058,35
11,X,X,D,1,0.6566651415888001,0.75,0.3827013328375884,0.3583502188936897,35
12,X,X,F,1,0.6140552275788748,0.75,0.3534315785102842,0.2767937411589727,35
13,Y,Y,J,0,0.6259404826165499,0.75,0.3224693262705654,0.2736385873677392,35
14,X,X,D,0,0.6255936282491485,0.7155052915631299,0.37434622466889206,0.295229804377868,35
15,X,X,F,0,0.6461179660963248,0.7294252719416918,0.37430779344729953,0.26337370998328963,35
16,X,X,F,1,0.6444921280250843,0.7445067259446339,0.327747535979323,0.3070428772737771,35
17,X,X,D,0,0.6004241440229379,0.680067696357598,0.35905445542076303,0.2807901993921885,35
18,X,X,D,1,0.6301743175444944,0.694163684965787,0.3459930744390706,0.25,35
19,X,Y,J,0,0.6181623546028638,0.6752929678137425,0.384738781610339,0.28083180224048937,35
0,X,X,D,1,0.7464245540511756,0.46354137450910277,0.518948593501955,0.6925736567486557,36
1,Y,Y,K,0,0.7265517013837212,0.4543379678698441,0.4879522439658977,0.6588338010522917,36
2,X,X,F,0,0.7420033196274294,0.4886287848662569,0.4798557430695248,0.64539169342325,36
3,X,X,D,1,0.75,0.5041994040208319,0.47884477103246015,0.6765153000108062,36
4,Y,Y,J,0,0.7463169933477285,0.4624063919362593,0.41837612464877266,0.6874358570882595,36
5,X,X,D,1,0.7380885941109613,0.47110959033121413,0.42557269739558223,0.7157644313809002,36
6,Y,Y,K,1,0.75,0.49788397120420147,0.4303067357807076,0.6910031954613427,36
7,X,X,D,1,0.7195907278449687,0.5493542555068895,0.4382104154493885,0.6562396767689368,36
8,X,Y,J,0,0.7292811084479359,0.5037184025099918,0.41033954352009855,0.6346708281495465,36
9,X,X,D,0,0.7413341989515422,0.5390535375615935,0.37779921898990154,0.6460767834558553,36
10,X,X,D,1,0.7278290634943863,0.5367342149529726,0.4044655143597765,0.6484118540356726,36
11,X,X,D,1,0.7213737215783562,0.5152620201265524,0.402708793446042,0.6090888766742448,36
12,X,X,D,1,0.7388297942391039,0.45538057260910564,0.4084138262808812,0.5899209328476982,36
13,X,X,D,1,0.749847553512067,0.4522254831682979,0.36173082926299976,0.5699429086837637,36
14,X,X,D,1,0.75,0.4630705860649889,0.3611126596855366,0.5944905704037458,36
15,Y,Y,J,1,0.75,0.47776536221784605,0.3401194080297037,0.5583981278562157,36
16,X,X,F,0,0.75,0.43627825751277266,0.36610967521158,0.5309490781491697,36
17,X,Y,K,1,0.7398755369664132,0.43714344359882096,0.3705481940092515,0.5177247033341994,36
18,Y,Y,K,1,0.75,0.4563307202272828,0.37253175076809814,0.517459687962608,36
19,X,X,D,1,0.75,0.5065671779883949,0.3727581527857665,0.552933618535699,36
0,X,Y,J,1,0.30058649902868456,0.42772389902025715,0.41481531902596175,0.2722427613366598,37
1,X,X,D,1,0.31404832371239955,0.44563592487912096,0.42126134418388367,0.2894624589283561,37
2,Y,Y,K,0,0.31300703927119916,0.4599373163637478,0.39863056582105033,0.27327205120675757,37
3,X,X,D,1,0.3242985165427068,0.4582379373602824,0.38212802377538146,0.2652340106463015,37
4,Y,Y,J,0,0.3580083104456438,0.4782032851482887,0.39789599194074143,0.2538730963149303,37
5,X,X,D,1,0.3716464984326633,0.5374586142382618,0.3438683101838866,0.27414306936952687,37
6,X,X,D,1,0.3855702733366376,0.5509772712210553,0.34700297364775284,0.2662418908277835,37
7,X,X,D,0,0.39308558570434793,0.5640699368480591,0.33279103161844714,0.28948053312299754,37
8,Y,X,D,1,0.34826724502423667,0.6006351925636851,0.36244339929710245,0.33413517662219083,37
9,X,Y,J,1,0.3118425202346917,0.6382123607758944,0.3572437375540415,0.35851705178620114,37
10,Y,Y,J,1,0.3021074357564197,0.59968158042186,0.35220414488212703,0.3998954301892663,37
11,X,X,D,0,0.299035422920587,0.5828949771400059,0.3417745372141105,0.40497821053442135,37
12,X,X,F,0,0.3637376699874785,0.5911821991900328,0.36170132498538354,0.39434039840832935,37
13,X,Y,K,0,0.3405041871674251,0.5963483400163222,0.31679610573894357,0.40402045342531395,37
14,X,X,D,0,0.3534608816581236,0.6363357082165071,0.27758206652213807,0.3403934461547468,37
15,X,X,D,0,0.4024717742352842,0.6216511394208621,0.25,0.34414839092679,37
16,Y,Y,K,0,0.3833833305665801,0.6202038546413996,0.27628742841567033,0.3533577589746685,37
17,Y,Y,J,1,0.3676196593795609,0.6223399685898618,0.270337684863123,0.3749415651282487,37
18,Y,Y,J,0,0.3529569659481508,0.6087971623629944,0.25,0.3709312224548246,37
19,X,X,D,1,0.33829476117467966,0.5784982842715418,0.25,0.3578900615128127,37
0,X,X,D,1,0.5776467376826677,0.6005191452434167,0.6553982028135299,0.32057875527739566,38
1,X,X,F,1,0.5914026966551309,0.6243871505093522,0.6218163071764232,0.319279776316248,38
2,Y,Y,K,0,0.6131150327978047,0.6126434820396686,0.617214803541671,0.2624789144480265,38
3,X,Y,J,1,0.6145296324542131,0.6277403227204552,0.6361732163511225,0.25,38
4,X,X,D,0,0.6134106164057546,0.6526873996771316,0.5845554728314301,0.2542409377488136,38
5,Y,Y,J,0,0.6562721733809866,0.6820505120478386,0.5911501802967003,0.26408482540304307,38
6,X,X,D,1,0.6867522520035451,0.6548781206242685,0.6147258273317681,0.25,38
7,X,X,D,1,0.7117145109579387,0.6366850148165839,0.596816251296935,0.25150799610835534,38
8,X,X,D,1,0.7271406516580193,0.6158961091614176,0.5903390137967388,0.28818047852281287,38
9,Y,X,F,0,0.7403781187403111,0.6041678341760455,0.6150203890246612,0.3041702503218918,38
10,X,X,D,1,0.7132587257047566,0.5595386965013961,0.5939166166010991,0.28581668716924513,38
11,Y,Y,K,1,0.7197741248311417,0.5295323994530016,0.6466972134564041,0.29196445997074827,38
12,X,Y,J,0,0.6998307344153115,0.5419696717360397,0.6836715677100377,0.29910583117243544,38
13,Y,X,D,0,0.6840808657098054,0.5343472706444022,0.6936795807368582,0.31843818602074225,38
14,X,Y,J,1,0.6915505131616774,0.5532741955195914,0.6767315396064446,0.3337626879099245,38
15,Y,X,F,0,0.7373677286166949,0.5562505810505491,0.6680215544365408,0.3252380885699014,38
16,X,X,D,1,0.7405299577696143,0.5872249234818443,0.695467135047824,0.3149028580319309,38
17,Y,X,D,0,0.7312967775574168,0.5669915458762234,0.7034886313529354,0.3218771357011419,38
18,X,X,D,1,0.7383313230565856,0.5515093679220145,0.7136265757137762,0.30498223747589204,38
19,X,Y,J,1,0.7378858353339275,0.5226783332835075,0.7304170024919227,0.2954522020636048,38
0,X,Y,K,1,0.4385932374953424,0.34307114475354034,0.597268659664278,0.5978931265432186,39
1,Y,X,D,1,0.41012003995171864,0.41414125681762703,0.5784661942775142,0.608773058693333,39
2,Y,Y,J,0,0.4054591851681901,0.43812872402137587,0.6390857106568026,0.5844367745127305,39
3,X,X,D,0,0.3615674427251759,0.4573484175921587,0.6283558512874633,0.5945420522934922,39
4,X,X,D,1,0.3302952327569826,0.48654718657909946,0.5955577915645834,0.6056605225132231,39
5,Y,Y,K,1,0.3224216205935469,0.5249430466879362,0.5943868173502688,0.6380325481373509,39
6,Y,X,D,0,0.29079121590886325,0.5163330589119158,0.6077313462749839,0.656429936097003,39
7,Y,Y,K,0,0.3064633579873929,0.52250619737854,0.6141922024391377,0.6010869591259621,39
8,Y,Y,J,0,0.2931649648630809,0.5078086057768394,0.6421793797990708,0.5652429571280829,39
9,X,X,D,0,0.2867731951287919,0.45268779524486197,0.6466492991648308,0.5913565560392363,39
10,X,X,D,0,0.31714386071560974,0.4416022710674036,0.6227910853277167,0.5777512744220199,39
11,X,Y,J,1,0.38188242403133016,0.45716420279566605,0.6289522601916048,0.5894327590652336,39
12,X,Y,K,0,0.37076921273037095,0.4715455013274652,0.6207758122018356,0.5883019488468546,39
13,X,Y,K,1,0.36074849888422256,0.4684604862699443,0.6168734121792541,0.5999267203724943,39
14,Y,Y,K,1,0.35922297271775966,0.4638887472095408,0.6057748009720461,0.6011712685931867,39
15,X,X,D,1,0.3761670501669279,0.46515343238742063,0.6081041712452093,0.5212279396784775,39
16,X,X,F,1,0.3335202541036801,0.43217901874255854,0.6063108632333286,0.5626051276482181,39
17,X,X,F,0,0.3461620643371263,0.44204525966641184,0.5966506370445034,0.5587789422020575,39
18,X,Y,K,1,0.33650174603633154,0.43617562118779035,0.5144978869518166,0.5930048419998127,39
19,Y,Y,J,0,0.3559804815351058,0.4773191662821612,0.5548164554213295,0.5644568014108253,39
0,Y,Y,K,1,0.3402122599612765,0.31910791108173314,0.738801856624732,0.6844633101651872,40
1,X,X,F,0,0.33127077129319554,0.3594045547326419,0.711439078744922,0.6542020129600395,40
2,Y,Y,J,1,0.3513962991647947,0.3459437533162899,0.737218142876668,0.6627327443373832,40
3,Y,X,F,0,0.3403449711357722,0.3869579535579357,0.7213926088857107,0.7000163322909433,40
4,X,X,D,1,0.29856265209366245,0.4209976351756204,0.7100598518221176,0.6930392923643365,40
5,X,X,D,0,0.26328840534870807,0.40481150666744276,0.7061293962569603,0.6588732641374094,40
6,Y,Y,J,0,0.25935227345211564,0.39816245973772185,0.6664250736092566,0.6691735757323093,40
7,X,Y,J,1,0.25319275953102294,0.3933293555635068,0.6967063229739601,0.7043433529573463,40
8,X,X,D,0,0.28415322427671286,0.4191655884091096,0.6999662320967354,0.6546412124031553,40
9,Y,Y,J,0,0.2514814909801132,0.40845958305817004,0.718092943906444,0.6661381311719032,40
10,Y,Y,J,1,0.2707742103502727,0.43395237648755924,0.6988874371250968,0.6882021859996977,40
11,X,X,D,1,0.25,0.45857807959287844,0.6916988120228224,0.6984642205389804,40
12,Y,Y,J,1,0.2560363295717055,0.4430739284703466,0.6872012772274063,0.7356133632246034,40
13,X,X,D,0,0.25,0.4283492604754248,0.7228321638964188,0.75,40
14,Y,Y,K,0,0.26976613512327563,0.43431801843237205,0.7165213511171337,0.7179814140695233,40
15,Y,Y,J,0,0.2722783762527077,0.455865745531689,0.6904107578260992,0.6907608405405947,40
16,X,X,F,1,0.2950953128701957,0.4558462365514034,0.6728603257449559,0.7181402311955007,40
17,Y,X,D,1,0.34123508599166996,0.49230422136720764,0.7006680991683361,0.7126696356957484,40
18,X,Y,J,1,0.363409334745635,0.4682610024354188,0.6860064679889376,0.6994863292647896,40
19,Y,X,D,0,0.36163216752409155,0.4510165386104243,0.6922678515852082,0.6970408099749489,40
0,X,X,F,0,0.6449127493631716,0.37348250126209304,0.25463976206347466,0.47370071977910055,41
1,Y,Y,K,0,0.6840749633762195,0.4047995608321925,0.25,0.4552367723980463,41
2,Y,Y,K,1,0.7079953658542351,0.43588934034517285,0.25727460709533356,0.4542494476626798,41
3,X,X,F,1,0.6961649757046013,0.4364000510793951,0.26607113165835666,0.44612782681726787,41
4,X,Y,J,0,0.713030488464881,0.4511031296858726,0.25,0.42322955264535844,41
5,X,Y,J,1,0.693803548624018,0.4702010784421503,0.25,0.4036903613742322,41
6,X,X,D,0,0.7210553678489844,0.4491966570044894,0.25,0.39230871740049666,41
7,Y,X,D,1,0.6908444602082763,0.5018985769272035,0.25,0.3658424768034223,41
8,X,X,F,1,0.7181717002491449,0.48509135047337987,0.25,0.36804479748682184,41
9,X,X,D,0,0.6844263912057177,0.4931525491066678,0.25,0.3450073620974424,41
10,X,X,D,0,0.7003908328471798,0.5127095019516229,0.2591175982742984,0.3707890531843018,41
11,Y,Y,K,0,0.7173321981841995,0.5331991345725259,0.25,0.33762540016233056,41
12,X,Y,K,1,0.7416299175882773,0.5693644462456877,0.2642591412965812,0.3039594163670923,41
13,X,Y,J,0,0.75,0.5614446440634956,0.257617799471142,0.2770253857216943,41
14,X,X,F,1,0.75,0.5992761346900853,0.25,0.26476394411873094,41
15,X,X,D,0,0.75,0.539565621131931,0.2558516850957379,0.2708950152256811,41
16,Y,X,F,1,0.729046058006103,0.526000684962371,0.25,0.27896870180600747,41
17,X,X,F,0,0.7256188309656999,0.5210773247360281,0.25,0.28345683012782025,41
18,X,X,D,1,0.7452219707200937,0.5330990884260552,0.25,0.2907212166342898,41
19,X,X,F,0,0.75,0.5381219659062778,0.25,0.30894790618484125,41
0,X,Y,J,1,0.640437277432979,0.5270495212975921,0.4888538125056946,0.4135511870415374,42
1,Y,Y,K,0,0.6110970861749611,0.5541747209896438,0.45292822078183115,0.40301569477209415,42
2,X,X,D,0,0.621608916339852,0.5577823757091088,0.4495035860431571,0.3952129640203949,42
3,X,Y,J,0,0.6545191574147192,0.5580209535363604,0.47499450937381804,0.3584112794710274,42
4,X,X,D,1,0.6656289248468116,0.5564908903432608,0.5138479880156918,0.3812562792955305,42
5,X,Y,J,0,0.6755130781608213,0.5348756603656071,0.5375228565021205,0.4121275121332819,42
6,X,X,D,0,0.6941809642949015,0.5581091636035793,0.5297746872680784,0.40975391744698997,42
7,X,Y,J,1,0.7190228730063104,0.5755000403858311,0.5226992286155874,0.3566849104984764,42
8,X,X,D,1,0.7045939935872896,0.5972079456589878,0.5014071004096002,0.3551234878098534,42
9,X,X,F,0,0.7176158129512583,0.5877271287235263,0.558693734227889,0.33165626663509845,42
10,X,Y,K,0,0.6719483464269708,0.6189358933712708,0.5674792160050276,0.3073068594157454,42
11,X,Y,K,0,0.6747792518555116,0.6252830339560601,0.5599212260904848,0.3161378115312166,42
12,X,X,D,1,0.6862308708153426,0.6572977767298454,0.5401584619084568,0.30428115211371887,42
13,X,X,D,0,0.6926709403702113,0.6437181042529795,0.5432104478759353,0.2997443560191026,42
14,Y,Y,K,0,0.6939744929420396,0.6015424337413908,0.5646368372220906,0.27897406954766957,42
15,Y,Y,J,0,0.6999685663060157,0.6608764602466634,0.5662623021701026,0.2695642447080307,42
16,X,Y,J,0,0.6825757942359739,0.6680938926491058,0.5982868881391771,0.3113803377193201,42
17,Y,Y,K,0,0.6904281632569315,0.6738285702635189,0.6084634144896999,0.30258578317945756,42
18,X,Y,J,0,0.7004518784698363,0.6927674676563522,0.5749296739479146,0.2941414599993632,42
19,X,X,D,1,0.68864414816676,0.6948711282026949,0.6507836635884114,0.2533079460245449,42
0,Y,X,F,1,0.5813601883495028,0.49233524354252645,0.4628544404279257,0.5352403610364201,43
1,Y,X,D,1,0.5982767612411851,0.509820856463111,0.48388666140979275,0.5080283071751353,43
2,Y,Y,J,0,0.6231762671707122,0.5256633177772914,0.4404988077567447,0.4937105434700672,43
3,X,X,D,0,0.6127278398439647,0.5031545171805288,0.4471315625339452,0.47007020682146305,43
4,X,Y,K,0,0.6001275473904021,0.520477800517056,0.4758572608514735,0.47011142768520375,43
5,X,X,F,1,0.6297066688007114,0.5683877726282485,0.49700594280746063,0.47128183418160174,43
6,X,X,D,0,0.6471389699161452,0.5715861923495842,0.4835040481313974,0.41628702749383895,43
7,X,X,D,1,0.6818691004632204,0.5555122676152567,0.4814059748883097,0.44000981510705856,43
8,Y,Y,J,0,0.6585891442899446,0.5389415687515373,0.5194670238938999,0.4337890806546207,43
9,X,X,D,0,0.625230235312718,0.5646604707779243,0.5173889027690909,0.43238905946117434,43
10,X,X,D,1,0.7054123194553844,0.5294927655050954,0.4854222024162517,0.38572623479634927,43
11,X,X,F,0,0.7217557066536228,0.5244060893150483,0.48917721409460563,0.4168448709766359,43
12,X,X,D,1,0.7447098705249264,0.5232588379320425,0.4370712303742082,0.4445786627542779,43
13,X,X,D,1,0.75,0.5050021243899319,0.4257417768556456,0.46224276974454687,43
14,Y,X,D,0,0.7275130334645324,0.515428207508182,0.3956201131298453,0.4307296833880917,43
15,X,X,D,1,0.75,0.5324367425098531,0.3906180005649467,0.3649324986463535,43
16,X,X,F,0,0.75,0.5325971534457489,0.37275031532672526,0.4042266149697484,43
17,X,Y,J,0,0.7415918867512721,0.52380920597424,0.36708415187952814,0.4133515396344609,43
18,X,X,D,1,0.75,0.5079642385836618,0.38278109027027596,0.4437754789564665,43
19,Y,Y,J,0,0.75,0.5036453551764278,0.3567659353676032,0.4157510537804285,43
0,Y,X,F,0,0.3028841109987061,0.38048371505399026,0.6399661004080592,0.6865097055489118,44
1,X,X,F,0,0.3313434128880293,0.3693263197613647,0.66467800785268,0.6747017688609409,44
2,Y,Y,K,1,0.3427213213004062,0.37803166457833565,0.6582874493370381,0.6496600657297061,44
3,Y,Y,J,0,0.2893723465906131,0.35884937766152386,0.6694011406124281,0.6433738843647764,44
4,X,Y,J,0,0.3043110226941841,0.3139656934710998,0.6572219666842716,0.642098443356692,44
