trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
6,Y,Y,K,1,0.6809835046677748,0.608230269119446,0.3274029762423929,0.48435216165392414,29
7,Y,Y,K,1,0.7129195561403334,0.5893555070741794,0.28418269075749664,0.5028468432984227,29
8,X,X,D,1,0.6790015241614312,0.5743519823789449,0.25,0.5020155687819565,29
9,Y,Y,K,1,0.6941253255698652,0.5478365385942234,0.26744703639102824,0.4691780379137076,29
10,Y,X,D,1,0.7079433622273226,0.54089840941024,0.31830691379954734,0.47953606118763176,29
11,Y,Y,K,0,0.7157730836938188,0.5422506474261988,0.34877170849165134,0.458126558772936,29
12,Y,Y,J,0,0.7356585447147161,0.5314584593454695,0.3807123145981844,0.44455122086320437,29
13,X,X,F,0,0.75,0.5378138475654113,0.3986126064401955,0.45102827804987733,29
14,X,Y,K,1,0.75,0.4870573699936065,0.3920058233906274,0.4689781914521169,29
15,Y,Y,K,0,0.75,0.4752028191468023,0.379634550966937,0.4690353807846782,29
16,Y,X,D,1,0.75,0.4541577459664296,0.3929532881552079,0.4597705942895658,29
17,Y,Y,K,0,0.75,0.451651849400539,0.4186240343599779,0.42966001120950836,29
18,X,X,D,1,0.731946750330863,0.44440594060328353,0.4369381606614982,0.42614548873826535,29
19,X,X,D,1,0.708557383535349,0.42934247106319073,0.45496217045471604,0.44655520205620164,29
0,Y,X,D,1,0.40374240721912036,0.3800948690134642,0.48890199887639946,0.6817514526589611,30
1,Y,Y,K,1,0.44992291501838655,0.3732004043151264,0.4807587843748062,0.6771994171703016,30
2,X,Y,K,1,0.48736690966597457,0.4013355850068688,0.4869696956747807,0.6662658964369846,30
3,X,Y,K,0,0.4601262508722417,0.38747993259616764,0.5178851191628695,0.6534873091676346,30
4,X,X,F,0,0.44724679861659905,0.4115107634055226,0.4940698243479557,0.6202314209918114,30
5,X,Y,K,1,0.4051408016327325,0.39286624317216146,0.4918015248217256,0.6183839916794939,30
6,Y,X,D,1,0.3935381831207019,0.3616708615212582,0.5276888040125768,0.6267904135282233,30
7,Y,Y,K,0,0.3624702639178993,0.377553644222704,0.5002667865430845,0.6428099541827648,30
8,Y,Y,K,1,0.37829451915903434,0.4111522440114196,0.46363647151518417,0.6520153555690763,30
9,X,X,D,0,0.36838417379634114,0.4135329827527142,0.4465127967296656,0.7025497590068589,30
10,X,Y,J,1,0.3559281332178782,0.447193424879306,0.4918781608518155,0.7128100598273157,30
11,Y,Y,K,0,0.3578655781677257,0.48710951141029224,0.5263746763194711,0.7440347446992054,30
12,Y,X,D,1,0.3422566435904221,0.5274602788444911,0.5180578808810475,0.7011524507639133,30
13,Y,X,F,1,0.36134082942998735,0.511831198838733,0.5685144902978819,0.6844883016501292,30
14,Y,Y,K,1,0.3228964991481808,0.5304323876530452,0.5435781608337247,0.6831599800602727,30
15,X,X,D,0,0.32396302264935023,0.5399068334502418,0.5241881855590712,0.679591670516396,30
16,X,X,F,1,0.3615278635301373,0.5422217437637352,0.4983079731007193,0.6956434220281584,30
17,X,X,D,0,0.32743259651696166,0.5080919249875819,0.517586565131564,0.69183519614603,30
18,Y,Y,J,0,0.326158208646968,0.5015479795494185,0.4952156938699682,0.6900921082992619,30
19,Y,Y,K,1,0.34010814996226796,0.49651323104928025,0.46235868778032185,0.7103580797350899,30
0,Y,Y,K,1,0.742290550980679,0.48471284197162195,0.6625188108295423,0.6233591807227219,31
1,Y,Y,J,0,0.7087176921675639,0.4807976947079895,0.666527212867483,0.628772201961622,31
2,X,Y,K,0,0.75,0.5136832402890869,0.655637645903897,0.5948356037562598,31
3,Y,Y,K,1,0.75,0.5304173229823677,0.6557940820637178,0.563220834180339,31
4,Y,Y,J,1,0.7181256259931775,0.5197053905770528,0.664304966339684,0.5514724315971485,31
5,X,Y,K,1,0.6690440935739472,0.554004320885896,0.663204870494429,0.5883422387498899,31
6,Y,X,D,1,0.6838301086047295,0.5970118361427678,0.6509138944812037,0.6049806581656899,31
7,Y,Y,K,1,0.6555148662530396,0.6115790673547158,0.6769851461148005,0.6392110867435034,31
8,Y,Y,K,1,0.6609989343767083,0.6375893153320811,0.6680211473210027,0.6257756423603439,31
9,Y,X,F,1,0.6436278094952893,0.6138647232644193,0.6839660600436043,0.6328690312094903,31
10,Y,X,F,0,0.6677492023111712,0.5780691444325667,0.6573686174714823,0.6606760491829435,31
11,X,X,F,0,0.6990345186021224,0.555067716761031,0.6766889791495816,0.6468360544083912,31
12,Y,Y,K,1,0.691524203613468,0.5506402820822963,0.6808939083374381,0.6547590066601254,31
13,Y,Y,J,1,0.6723984368409247,0.5466681574221112,0.7016671314854865,0.6916442811463624,31
14,X,Y,K,1,0.7065917097288653,0.5692729142446485,0.6879949731117582,0.7390058323166497,31
15,Y,Y,K,1,0.6948114879175614,0.5816014552950284,0.6988501019533165,0.719631848270029,31
16,X,X,D,1,0.633722208901049,0.609374707994041,0.6927931742630223,0.7476876982350037,31
17,X,Y,K,1,0.626766439900231,0.616682209197501,0.7403413796171617,0.75,31
18,X,X,D,1,0.6039429219235879,0.5715977002938697,0.6764870006767701,0.75,31
19,Y,Y,K,0,0.6138596863656443,0.59374051274703,0.7013771617798868,0.7347199775716191,31
0,X,X,D,1,0.3648369618912078,0.30525747679160337,0.5417584536534303,0.3312004044769151,32
1,X,X,F,0,0.347657420044538,0.2993386405034389,0.5461049478095059,0.31739933988064484,32
2,X,X,D,0,0.3248091260421597,0.2778619028833367,0.500622649365801,0.283819220951216,32
3,Y,Y,K,0,0.34449916654913865,0.2967194455719714,0.46776275725427857,0.29442276356344377,32
4,X,X,D,0,0.371915180606114,0.3082523297185339,0.4759852532501987,0.2856181770189155,32
5,X,X,D,0,0.3786621140753012,0.28409119258085097,0.4408335213005778,0.3050953068654735,32
6,Y,Y,J,1,0.34894710153465586,0.25,0.4359293807857152,0.2880073859013945,32
7,X,Y,J,1,0.3446486241262434,0.25,0.38433654035719444,0.2733419857050124,32
8,X,X,D,0,0.35922593614562864,0.25,0.40588815582812043,0.2697620614609902,32
9,X,X,D,1,0.3385154572645031,0.25,0.3916337325879234,0.25,32
10,X,Y,K,0,0.34901272009362394,0.2890279119999649,0.3651308006337377,0.25,32
11,Y,Y,J,0,0.37778411613916907,0.25352710858510874,0.36094784053187484,0.25,32
12,Y,X,D,0,0.3837167657743394,0.25,0.3366629434073183,0.25,32
13,X,X,D,0,0.38258276712735556,0.2647389291912988,0.35835995802174153,0.2513455946504338,32
14,Y,Y,J,0,0.43620338850290724,0.2573496447850911,0.3424364388458264,0.25,32
15,X,X,D,0,0.507171642769169,0.25,0.36113121609516097,0.25,32
16,Y,X,D,0,0.4853866884735894,0.25,0.3615306329020466,0.27910263608408875,32
17,Y,X,D,1,0.5209878974978254,0.25,0.3602557689772743,0.2532855240914159,32
18,X,Y,J,0,0.5726507652682831,0.25,0.37838508535225995,0.25,32
19,X,X,D,0,0.5692122789988979,0.25,0.3734513002181993,0.2573540786930468,32
0,X,X,D,1,0.4977458954084523,0.513042813563708,0.4541558304204959,0.4507970847114156,33
1,Y,Y,K,1,0.5490169209303205,0.5106772240585853,0.4800560169262995,0.4097599225989064,33
2,Y,Y,J,0,0.5708368234829267,0.5251433893186568,0.48420235151501045,0.3797072227499009,33
3,Y,Y,J,0,0.5995990309314533,0.5657245354943601,0.4945420547769029,0.36555465758060857,33
4,Y,Y,K,1,0.5986533383402992,0.5578643616410436,0.5114750445935599,0.3378806507191782,33
5,X,X,D,1,0.5881158599471366,0.5438923168169492,0.5005104157731144,0.33469586866423384,33
6,X,X,D,0,0.5456791363421851,0.5475272691182801,0.4891075355923322,0.2929232037225764,33
7,X,Y,K,1,0.536454443491701,0.616519541380008,0.4461703176536177,0.34284014079677866,33
8,Y,Y,J,0,0.5599136619904557,0.6373246607932935,0.44375912492582403,0.3575227920864192,33
9,Y,Y,K,1,0.5725501697635385,0.6523943499514435,0.48366097375184636,0.3441896879180503,33
10,X,X,D,0,0.5896735913368396,0.6679885486034121,0.4839683520369501,0.33154947101864457,33
11,X,X,D,0,0.618414861053579,0.6817766697775763,0.5032665565102089,0.3034915666171902,33
12,X,X,F,1,0.6441675927281407,0.6812045269146503,0.5020138388315833,0.3019723876161086,33
13,Y,X,D,0,0.6793793431483064,0.6686566764490415,0.47855095845702644,0.30117123873458485,33
14,X,X,D,0,0.6944088728641924,0.6823588799223532,0.46828009034163587,0.33469265724546604,33
15,Y,X,D,1,0.6747696601624749,0.6843327815498951,0.48224227530118663,0.3083340532971178,33
16,Y,Y,K,1,0.6598467232173176,0.6934095147123492,0.5164420136988804,0.29759354079752953,33
17,Y,Y,J,0,0.6517792251691337,0.6736161796378625,0.5129083195155387,0.29971422305783896,33
18,Y,X,D,1,0.6660271422570394,0.6717602241677119,0.46547915089183894,0.32042697109013657,33
19,X,X,D,1,0.6698669141440339,0.658863392203998,0.44190619555930016,0.33245575777535274,33
0,X,Y,K,0,0.4620063551488165,0.4993606115438099,0.7245862867326782,0.4374813236222132,34
1,X,X,F,1,0.44007022040357524,0.555821934084113,0.7273503935927766,0.42085951007799915,34
2,Y,Y,K,1,0.43323941815395334,0.5784074620598791,0.706160516473717,0.4363970010691031,34
3,X,X,D,0,0.43574014757254725,0.6132512813416969,0.75,0.4341747717666403,34
4,X,Y,K,0,0.4591164067766549,0.5618793307914467,0.75,0.4495810646967104,34
5,X,X,D,0,0.4675642582978172,0.5744278766041258,0.7345005803592582,0.4114878695978339,34
6,Y,Y,J,1,0.42405612543231597,0.5973295484431238,0.6906177306603454,0.4292858904586616,34
7,Y,Y,J,1,0.3991476098862237,0.5669871005703538,0.7215626144068266,0.38586777556016194,34
8,X,X,D,1,0.40003014404076925,0.5970148041208808,0.707919582517053,0.39790336637976054,34
9,X,X,D,0,0.39792836110872404,0.6088125155785464,0.7149503860036107,0.41508034873024685,34
10,Y,Y,K,1,0.3784655155539348,0.603127940563265,0.6928198955361103,0.4169023794622148,34
11,X,X,F,0,0.4016950604966432,0.6000631128763796,0.7365501979386325,0.4541469627393722,34
12,X,X,F,0,0.41578828404655765,0.6321363183049231,0.6977886427770357,0.4260700128627022,34
13,Y,X,F,1,0.4289566290476044,0.6630002695024303,0.6731419634312004,0.4158018918558051,34
14,X,X,D,1,0.4404675569299902,0.6309684713687922,0.6706193173849705,0.38625471627787955,34
15,X,X,D,1,0.4223642168932425,0.6565720760116485,0.7124678144342205,0.38080994229394327,34
16,Y,Y,K,0,0.42196873171674837,0.6467971471414391,0.6960036045200876,0.3508006293820381,34
17,Y,Y,J,0,0.4334121455426287,0.6460209580072477,0.6482413125733972,0.3725580917356756,34
18,Y,Y,K,0,0.45352063411152577,0.6608820773067707,0.6887005773312401,0.35776939114545064,34
19,X,X,F,1,0.45409109810486775,0.6430757168871608,0.7108092346521568,0.37348793298591343,34
0,X,Y,J,1,0.4234265216118685,0.2926783845806351,0.4957975490848595,0.3708811038839736,35
1,X,X,D,0,0.43560462424581387,0.30109569588472845,0.48192396438197616,0.37944615755032557,35
2,Y,X,D,0,0.4206251112440671,0.25,0.49830551338464685,0.39412371021165626,35
3,Y,X,D,1,0.4315282504018574,0.25,0.5036898051414107,0.3680425098560063,35
4,Y,Y,K,0,0.44461879697303314,0.2679546885975501,0.5029550339497042,0.3775351641411839,35
5,X,X,D,1,0.4626834048626306,0.25,0.5027063700966894,0.3796845286289306,35
6,X,X,D,1,0.4917053276056387,0.25,0.4858616521798547,0.36783065530425674,35
7,X,Y,J,0,0.5105603702002647,0.2559004508410923,0.485244098395508,0.420966310511451,35
8,X,Y,J,0,0.46370357074904395,0.25789827605337856,0.44843315421873575,0.3848186751034476,35
9,X,X,D,0,0.48830151211974465,0.25,0.46098984966005296,0.3333065704941785,35
10,Y,Y,K,0,0.5367220188766012,0.25,0.42755920290872673,0.37788714353058955,35
11,Y,Y,J,0,0.5129619836413204,0.2689566722812713,0.38734070141792065,0.3745212314151514,35
12,Y,X,D,0,0.561322609348023,0.25,0.4111019965510487,0.33734680754455715,35
13,X,X,F,1,0.5362646052932387,0.2888617659815437,0.38046693609738297,0.3352394572298342,35
14,X,Y,J,1,0.5326941632437555,0.30224353200217896,0.38749670551918125,0.3757828553221099,35
15,X,X,F,0,0.5038029532943744,0.271798255172923,0.3967300183474036,0.33624062243703956,35
16,X,X,F,0,0.4404000610004284,0.25689626502595464,0.38815404735936415,0.278912630411595,35
17,X,X,F,0,0.46902565935980906,0.25,0.3471461798622433,0.2999226698069799,35
18,X,Y,K,0,0.43528579893097497,0.25,0.3261953730532829,0.31389406511403267,35
19,Y,X,D,0,0.41743732388088084,0.25,0.33324114509001246,0.2932155510491321,35
0,X,Y,J,0,0.2982941773272623,0.414054147567941,0.2915182739507781,0.6080243858878676,36
1,Y,Y,J,0,0.27341445624104105,0.4048438603225733,0.3061400490298263,0.605490506911502,36
2,X,X,D,1,0.2972710543689783,0.4174483268127955,0.2854353610176408,0.6129342092218024,36
3,Y,Y,K,1,0.29232263055753843,0.4100728616940704,0.26715747389855976,0.5968131467440397,36
4,X,X,F,0,0.26993541191932274,0.4527987578328335,0.27861769971152894,0.6057454990774663,36
5,Y,Y,K,0,0.25,0.4236805450705835,0.26511593207016876,0.608217265560415,36
6,X,Y,K,1,0.25,0.44268230975826045,0.2591625337908007,0.6073601426488529,36
7,Y,X,F,0,0.29413721439539287,0.42826009962564165,0.25,0.6088190400523685,36
8,X,X,F,1,0.26920536476656554,0.4308552401785119,0.25,0.605304145231418,36
9,Y,Y,K,1,0.29230985778034496,0.4102738166688878,0.25,0.6207708459787223,36
10,Y,X,D,0,0.3185562634171101,0.4168450085754262,0.25,0.5970338394276279,36
11,Y,Y,K,1,0.2903348067453955,0.43964115155022376,0.26492905288884,0.5742156084286681,36
12,Y,Y,J,1,0.319160836905513,0.46588405651207276,0.27265114139844243,0.5935309572391811,36
13,Y,Y,K,0,0.3180366242374795,0.4620609136546957,0.27036005798498003,0.6148778287392755,36
14,Y,X,D,0,0.34547729037971076,0.46731604077553746,0.296901107438082,0.6286453188930581,36
15,X,X,D,0,0.3594960859139384,0.4367641954219543,0.2742758455378266,0.6207631176403959,36
16,Y,Y,K,1,0.34212149616769655,0.45520267273228976,0.31254416669817525,0.6404720386011491,36
17,Y,X,D,0,0.3728765408273056,0.4442420552364185,0.2890545367327896,0.6295485137234894,36
18,X,X,F,0,0.4129568799922742,0.43429142311816343,0.2781845125219583,0.6207439905029216,36
19,Y,Y,K,1,0.39886726369249326,0.3809344963810275,0.30084035198478215,0.6312736659501558,36
0,X,X,F,1,0.7340819294478199,0.742784848369741,0.4783900223098422,0.4268947686343932,37
1,X,Y,K,1,0.7276725159491197,0.7263266113345083,0.49629516419800823,0.4589982503460443,37
2,Y,X,F,0,0.7072272945742117,0.6991193400950096,0.5006927607897836,0.42484280767600835,37
3,X,X,F,1,0.7125424477883433,0.7466163895085431,0.4930754949163363,0.40927096940676105,37
4,X,X,D,1,0.7077509840701273,0.7265088709883747,0.508508879014022,0.39308557195457294,37
5,Y,Y,J,0,0.7187056419880655,0.7131183035630082,0.5362555694426046,0.3792851318084187,37
6,X,X,D,1,0.6912157749489517,0.6996131504575946,0.5657657466396312,0.4470342245874479,37
7,X,X,F,1,0.6505384799518712,0.7280923024017486,0.6035323563566972,0.4230771740609332,37
8,X,X,D,1,0.6280806661081878,0.715877783909298,0.5801809642878965,0.4234835553203416,37
9,Y,Y,J,1,0.6017122098905623,0.7481297872025001,0.5199762399551964,0.4494321329179746,37
10,Y,Y,J,1,0.5925836009484345,0.7347163682807686,0.5796193179540928,0.4371072122597918,37
11,Y,Y,J,0,0.5489485782724729,0.7190842530727792,0.5764177841873607,0.41668949927534166,37
12,X,X,D,1,0.562050548680861,0.7453729573271204,0.5843734798300889,0.42490504632775594,37
13,Y,Y,J,0,0.6122739033661116,0.7370336381201709,0.5316394707169102,0.442083961043997,37
14,Y,X,D,1,0.6183931194988053,0.6801875577248698,0.5447872621961345,0.4437657325484163,37
15,X,X,D,1,0.6240106687536102,0.6987199014032072,0.5771982287760571,0.47459730377162657,37
16,Y,X,D,0,0.6136291430065255,0.6589417795987841,0.598365668949866,0.5283896945744788,37
17,Y,X,D,0,0.6308391572921804,0.6603173858254139,0.6158044172079656,0.5339837087570954,37
18,Y,Y,K,0,0.6766156917308762,0.6841027283368508,0.6433447232259131,0.575918350828678,37
19,Y,X,F,0,0.7187002074024328,0.7352106456308709,0.6253491402019663,0.6235382248335356,37
0,Y,Y,K,0,0.74376477659615,0.26347683451974807,0.5105023976505247,0.6617675375122143,38
1,Y,Y,J,0,0.75,0.25914404501197463,0.5123095091110914,0.6793669452920651,38
2,X,Y,J,0,0.75,0.25,0.49235480593175895,0.6832154202551235,38
3,X,X,F,0,0.7274044914927003,0.25,0.4539420301708502,0.6527861023213863,38
4,X,X,F,0,0.7130897709209918,0.25,0.4341203038991401,0.6865402250814282,38
5,X,Y,J,0,0.7260910487657221,0.25338988966843395,0.46663342449377815,0.7070981489132541,38
6,Y,X,D,1,0.7074789555229635,0.25,0.4222397027125932,0.7001208706948338,38
7,X,X,F,1,0.6863830166739617,0.2621085269864283,0.4186458153160117,0.7322546066194514,38
8,X,Y,K,1,0.6804934075770726,0.26855531597243276,0.40305070086191896,0.7128770345110684,38
9,X,X,F,1,0.7247379007242988,0.2811621538695254,0.41644629003637845,0.6997368147914457,38
10,X,X,F,1,0.75,0.33036071959292856,0.37820202371071043,0.6949938024360651,38
11,X,Y,K,0,0.75,0.2951864939981257,0.4141551240411665,0.6986125278659958,38
12,Y,Y,K,1,0.7482484710607008,0.26984072114111307,0.3914338025589349,0.7248251228132614,38
13,Y,Y,K,1,0.7417249103024824,0.3023272382745701,0.35376050569724987,0.7484772889847393,38
14,Y,Y,K,1,0.7339604903598143,0.27001160458879525,0.3734924014258612,0.75,38
15,X,X,D,0,0.7120350293157898,0.30637021669262565,0.38056588891401766,0.75,38
16,X,X,D,1,0.7287793179041594,0.3271718649213704,0.37344536740462253,0.7318802767957171,38
17,X,X,D,0,0.7423553824719552,0.3127015187061595,0.35660334280066175,0.7402898061054256,38
18,X,Y,K,1,0.7471713326091883,0.32130665234929395,0.38513923903871405,0.75,38
19,Y,Y,J,1,0.7394750309569244,0.309809836794164,0.3702103854398773,0.6764369055470901,38
0,Y,Y,J,1,0.6542075827439229,0.6004372200671988,0.5666823075832111,0.6429090114085362,39
1,X,X,D,1,0.6397187774394609,0.6364684005444743,0.5607659095146175,0.637207317755891,39
2,X,X,F,1,0.6246489973209075,0.642482210732227,0.5537338340072083,0.6293749519339125,39
3,X,X,D,1,0.6221955510562414,0.647945284596104,0.5478922777711812,0.6352713185855507,39
4,X,X,D,0,0.6404504692340601,0.6818596528557332,0.5439088145240922,0.6314286289904144,39
5,Y,Y,J,1,0.6044312473266407,0.6936316928255041,0.5508991652198274,0.6284378474049908,39
6,Y,X,D,1,0.5609624743934973,0.7025023658859131,0.551955588518719,0.5790409788179754,39
7,X,X,F,1,0.6000993514464246,0.75,0.5650792126228242,0.5867873880801459,39
8,X,X,D,1,0.5879804356786587,0.75,0.6071428642755737,0.6145820480629648,39
9,X,Y,J,0,0.5951457106258301,0.705895897803311,0.6160294257472783,0.5847523044583735,39
10,X,X,F,0,0.5803961037904612,0.7105409127648982,0.6269452715822681,0.5997706832406099,39
11,X,Y,J,0,0.5906265336861631,0.6939317847607057,0.619933043994159,0.5964214443947077,39
12,X,X,F,1,0.6112705922568742,0.7413033650227121,0.582713035133732,0.5899380248913842,39
13,Y,Y,J,1,0.5807493800951807,0.7468041350626047,0.6039832599903026,0.5909049583932114,39
14,X,X,D,0,0.6064399095338902,0.7334780104856797,0.6523932766394032,0.5359789092963461,39
15,X,X,D,1,0.6058997234082463,0.7022240815419521,0.626754448128252,0.4915818875591437,39
16,Y,Y,J,0,0.605267612920588,0.7259757379733758,0.5976984667320162,0.5278481130083391,39
17,Y,X,F,1,0.6019509545437358,0.7385483790903504,0.595192956800017,0.5227069568749259,39
18,Y,Y,J,0,0.580981252093632,0.75,0.5933582689073524,0.522232287259844,39
19,X,Y,J,1,0.5573655972215563,0.75,0.5907666050670366,0.49580188192194274,39
0,X,X,D,1,0.4838770120940045,0.7375402699550334,0.660293676193475,0.40895269409456303,40
1,Y,Y,J,1,0.4746223339902661,0.75,0.6505533774269542,0.41786094279440544,40
2,X,Y,J,1,0.4962964295219682,0.75,0.6583578617765667,0.42672631847573783,40
3,Y,Y,J,0,0.4703765424801767,0.75,0.6229198649168236,0.4839279007094673,40
4,X,X,F,1,0.40962871049788185,0.7486989557920233,0.5912308753753545,0.420971690491307,40
5,Y,Y,J,1,0.36349440377440273,0.7368358478852584,0.5965968895164393,0.43746813236112325,40
6,X,X,D,1,0.4074558296422818,0.7442889832770021,0.5868875320688484,0.4545749090603159,40
7,X,X,D,1,0.4154397131215864,0.7190260444465862,0.6043752819537063,0.4777961147233607,40
8,Y,Y,J,1,0.391213865776201,0.7154078049754031,0.613979546460629,0.48892520980196813,40
9,X,X,D,0,0.3881780287549193,0.7306781050011087,0.648543541498254,0.4788368154610602,40
10,Y,X,D,0,0.38895212634271864,0.7442598333633071,0.6398220720166858,0.4780831439458547,40
11,X,X,D,0,0.3882242369458924,0.7434877295903476,0.6757714308764073,0.4714399640233016,40
12,X,X,D,0,0.34566437591586674,0.7416890744046738,0.6857049620241908,0.4918997822348941,40
13,X,Y,J,1,0.3390606270625771,0.7311608562434957,0.7143073503602699,0.5269494606354352,40
14,X,Y,J,1,0.3647412603371254,0.7228705532577331,0.71832441271746,0.5304171687441108,40
15,Y,Y,J,1,0.38915147974523234,0.7029648511617524,0.7273243305819925,0.5459734127915026,40
16,Y,Y,K,0,0.42399542443560223,0.7204095172355174,0.7343087268429231,0.5376982393061438,40
17,Y,X,D,0,0.4621007330010105,0.6510867163273627,0.75,0.5436120350934471,40
18,X,Y,J,1,0.4548904993718889,0.6556131588433131,0.75,0.5775136614323564,40
19,Y,Y,J,1,0.46569971915874675,0.6689913119761074,0.75,0.5443220844898069,40
0,Y,Y,J,0,0.25666858670478276,0.42365306218837984,0.44272892339334946,0.3691954893749538,41
1,X,X,D,0,0.27011593362355935,0.45599631476699204,0.4602826917359097,0.3977941873938296,41
2,X,X,D,1,0.25,0.42515196680152,0.46701117067023185,0.41516388427083634,41
3,X,Y,J,0,0.26703956194319506,0.43222940761858186,0.4512550259341252,0.4381145809734662,41
4,X,X,D,1,0.2537771321764152,0.4419946055878915,0.43815734467716033,0.4277289891495233,41
5,X,Y,K,0,0.2822785284237994,0.433270207104401,0.42594858350856124,0.4079097206577358,41
6,Y,Y,J,1,0.30671819483323587,0.4362200823459266,0.48763402092441344,0.39397117445952057,41
7,Y,Y,J,1,0.3116518446542922,0.47348418075768733,0.5043336381795981,0.40950110261077377,41
8,Y,Y,K,0,0.30525622501478444,0.46968236816484155,0.49175621075284276,0.43119628587217523,41
9,X,Y,J,1,0.2739515098128078,0.49895154495869776,0.42143887725301143,0.43277600452645837,41
10,Y,Y,J,1,0.25,0.4831440889034483,0.43067098509423324,0.4238871393142256,41
11,X,X,F,0,0.25752030181834534,0.48263203177150815,0.44333886857293625,0.4186733834655439,41
12,X,Y,K,0,0.26860630782826694,0.4372205480037398,0.44591304740340465,0.4077146241664645,41
13,Y,Y,J,0,0.25021077263672753,0.43399661140059304,0.4533311614774316,0.4014837244604291,41
14,Y,Y,J,1,0.26756620067733017,0.47716129138722746,0.40155569550208353,0.36568547209191127,41
15,X,X,D,0,0.26039464440681737,0.49682848805596463,0.4246330847826684,0.374332844918201,41
16,X,X,D,1,0.31177655688302586,0.47708214028831614,0.39585623482856114,0.315752807633143,41
17,X,X,D,0,0.3277959063657715,0.4709541906305908,0.41330307299733615,0.28750174084312435,41
18,Y,Y,J,1,0.36754115392079867,0.5091200286159945,0.3875726665110669,0.2623778049253935,41
19,Y,Y,J,1,0.36565340723785444,0.5514490101777951,0.39559337405609735,0.2608110959050554,41
0,X,Y,J,1,0.5622083503599089,0.52021949781046,0.5244765932957245,0.7190791227027995,42
1,X,Y,J,0,0.6117102074950513,0.4850503981539417,0.5203594067530848,0.6800750721790593,42
2,X,Y,K,1,0.5973107584548748,0.4922939640709314,0.4791115146087075,0.679963493905975,42
3,X,X,D,1,0.6031803013304508,0.5332717280542456,0.4768141624517762,0.7240663124891983,42
4,Y,Y,K,1,0.621413548114307,0.53245782492575,0.4667511350990869,0.7039425656001214,42
5,X,X,D,0,0.5442326830476087,0.5388621721352613,0.4333595523207806,0.729347273628644,42
6,X,X,D,1,0.5399305319093028,0.5304051042495473,0.43315402509738943,0.7275257820254196,42
7,Y,Y,K,0,0.506556128665587,0.5231512471573673,0.4233245253406671,0.7444071046902241,42
8,Y,Y,K,1,0.5288114853081878,0.5289200769531964,0.4205865914077038,0.7283075425506169,42
9,X,X,F,0,0.50239084867291,0.514541397254451,0.4290869213716503,0.75,42
10,Y,X,D,1,0.4949143761235765,0.49520015890246455,0.39708667516678486,0.75,42
11,X,X,D,0,0.46673622234805573,0.5190785900097545,0.4134451954628742,0.75,42
12,X,X,D,0,0.46037686935352784,0.54179506355857,0.417041833031079,0.7472084134032598,42
13,Y,Y,K,1,0.4357397331785234,0.5681387860125287,0.4407869890660376,0.75,42
14,Y,X,F,1,0.43589032053194143,0.5515480035531868,0.4739027180305587,0.75,42
15,Y,X,F,0,0.4748787592651502,0.5877326441343903,0.510127577763592,0.7373404935196725,42
16,X,X,D,1,0.4789933099107315,0.5896778762567115,0.5059684800202787,0.75,42
17,Y,Y,K,0,0.49390897692938124,0.5911606932090512,0.5285088212149238,0.7489997265107825,42
18,Y,Y,K,1,0.49012858872536996,0.5711484852573122,0.5256118881443584,0.75,42
19,Y,Y,J,0,0.49390264767525144,0.575706989247993,0.5409121598170714,0.7444210495935399,42
0,Y,Y,J,0,0.4594140366802253,0.7079466416757925,0.5496709571937197,0.34355025842795256,43
1,X,X,D,0,0.5008884445247295,0.732977469172659,0.5318965649975554,0.3582297858751868,43
2,Y,Y,K,1,0.5033842837564105,0.75,0.5193830679137802,0.3517787084274664,43
3,Y,X,D,1,0.5570459712301652,0.7436715900001177,0.4763203462141812,0.3884840132355547,43
4,Y,Y,K,1,0.5410137043530614,0.7182023334828815,0.47649805616697904,0.35303732598402693,43
5,Y,Y,K,0,0.555719758784288,0.7207214837648372,0.46104194485572336,0.35694906091714157,43
6,X,X,F,1,0.49974430384912394,0.734010007653657,0.41553534995909697,0.38627766426180965,43
7,X,Y,J,0,0.5347653632830602,0.75,0.39337597781347394,0.38942822245772957,43
8,Y,Y,K,1,0.5250597227389008,0.75,0.3954774424856466,0.3980436098075732,43
9,Y,Y,K,0,0.5312103495118693,0.739625523783884,0.3738741136510821,0.40655085518916767,43
10,Y,X,D,1,0.5088675232654153,0.75,0.37738719103972795,0.4053050664104917,43
11,Y,X,D,0,0.5303966255813263,0.6974523186491298,0.3816241159668006,0.3841063201014923,43
12,X,X,D,1,0.5602920046219484,0.6973382538495064,0.37936769744920645,0.3486439336315267,43
13,Y,Y,J,0,0.5483169266161233,0.6705716913689965,0.36708098936746125,0.3590890962840893,43
14,Y,Y,K,0,0.5168307392265533,0.6600870093794784,0.39435629510182485,0.30122037722880357,43
15,X,X,D,0,0.5066499276224907,0.6857117459418224,0.3956290166017608,0.2940273981667661,43
16,X,X,D,0,0.4699932553973461,0.6579718534869636,0.41324778985950106,0.2549924653087425,43
17,Y,X,D,1,0.4541421392253233,0.6496649318694407,0.42232491487914553,0.2578694999099654,43
18,Y,Y,K,1,0.4835540255243746,0.6961035251257215,0.4340442897907099,0.29502091057550694,43
19,X,X,D,0,0.4892852801928115,0.7154023807524001,0.43389473588525473,0.2821784335899217,43
0,X,Y,J,0,0.5827198428100693,0.6083821689395459,0.5498117931200457,0.39884977655039383,44
